date,hour,size,lret,vol
2013-07-24,12,766378.0,-0.304073549745265,0.189662890560872
2013-07-24,13,1008242.0,-0.0200929564288188,0.0838842181944441
2013-07-24,14,867671.0,0.294644343250372,0.1763421125062
2013-07-24,15,1758485.0,0.0210881485386949,0.314111085801975
2013-07-24,16,400637.0,0.147492652106784,0.147492652106784
2013-07-25,9,708530.0,0.274203926288674,0.253097898308163
2013-07-25,10,1176678.0,-0.158102799731896,0.26747056984168305
2013-07-25,11,783113.0,-0.0316505778872767,0.270123450015733
2013-07-25,12,1286914.0,0.46583322168025604,0.34588903006445804
2013-07-25,13,782939.0,-0.12558755864278098,0.277012805787714
2013-07-25,14,812636.0,-0.24532396630423398,0.192902889944171
2013-07-25,15,2103156.0,0.147477115110473,0.27979199307832797
2013-07-25,16,705854.0,-0.0105268698449734,0.0105268698449734
2013-07-26,9,516947.0,-0.422967744886193,0.211659830548689
2013-07-26,10,1540584.0,-0.33169286490641897,0.317196857405827
2013-07-26,11,1161028.0,0.0982957718983712,0.262173543317752
2013-07-26,12,617175.0,0.0743218168733684,0.16859847787331
2013-07-26,13,557975.0,0.312607879023385,0.16840992037327202
2013-07-26,14,845363.0,-0.0635021453312845,0.15540534333304298
2013-07-26,15,1632213.0,0.21690502811511103,0.15935870866732502
2013-07-26,16,534015.0,0.10547984006175098,0.10547984006175098
2013-07-29,9,755698.0,-0.477277249006303,0.34324374962660603
2013-07-29,10,1257342.0,-0.10637167261897698,0.176435403611571
2013-07-29,11,965531.0,-0.125664279963278,0.18710517885088299
2013-07-29,12,1041372.0,-0.0874191162376192,0.220571703016405
2013-07-29,13,755308.0,0.0746308473255297,0.0979754542329383
2013-07-29,14,880008.0,0.23419214450814999,0.169476378394733
2013-07-29,15,1372172.0,-0.0531773477035813,0.15104379752529098
2013-07-29,16,446539.0,0.0638094246897758,0.0638094246897758
2013-07-30,9,635482.0,-0.40947702724958296,0.293928516153021
2013-07-30,10,1269283.0,-0.0106581401646544,0.17756803807754898
2013-07-30,11,1465233.0,-0.127986365593546,0.19450760619040802
2013-07-30,12,733971.0,-0.0106729281279527,0.18408278387311802
2013-07-30,13,884355.0,-0.117477452502612,0.160239397616788
2013-07-30,14,1091972.0,0.28810775944476696,0.148945929780914
2013-07-30,15,2020158.0,-0.010655868729792,0.146681174686653
2013-07-30,16,801818.0,0.031964200368062,0.031964200368062
2013-07-31,9,767915.0,-0.0159706141040772,0.280363940162181
2013-07-31,10,1341184.0,0.465294994606236,0.3211267807728869
2013-07-31,11,991775.0,-0.30038818275857104,0.23169302385318202
2013-07-31,12,741303.0,-0.0744403713856201,0.218474170318474
2013-07-31,13,1050147.0,-0.27697897754439504,0.132513777051835
2013-07-31,14,1950432.0,0.330156325247977,0.541291011689027
2013-07-31,15,3838098.0,-0.693521051224266,0.5044852724297629
2013-07-31,16,1099160.0,0.374031961572285,0.374031961572285
2013-08-01,9,3146623.0,-0.421645037893459,0.805846246321591
2013-08-01,10,4430234.0,-0.499620893755015,0.594509329967307
2013-08-01,11,2747302.0,-0.18004002360996202,0.300225424899945
2013-08-01,12,1901100.0,0.46274109261039703,0.27633224586537897
2013-08-01,13,1782085.0,-0.0830964047521476,0.318431677275493
2013-08-01,14,1991549.0,0.42994262283810897,0.375961240992096
2013-08-01,15,2949719.0,0.27229718810755105,0.41973026355181003
2013-08-01,16,969544.0,0.0409964295695175,0.0409964295695175
2013-08-02,9,872139.0,-0.691221860122759,0.44701344666109294
2013-08-02,10,1752438.0,0.0184032612405183,0.36111425110163203
2013-08-02,11,1647378.0,-0.36980313877528204,0.255224164760023
2013-08-02,12,1546482.0,0.000874303562525824,0.25261808090303195
2013-08-02,13,1093744.0,0.0777824185412612,0.154742372555357
2013-08-02,14,1185066.0,-0.041505560156362996,0.191319732248253
2013-08-02,15,2067720.0,0.291267107851922,0.18526995466459098
2013-08-02,16,1126366.0,0.161086716883307,0.161086716883307
2013-08-05,9,1067395.0,-0.4030206203341711,0.228839442070097
2013-08-05,10,1903790.0,0.12918288965551,0.26415285215022
2013-08-05,11,1369437.0,-0.0109691219328134,0.15141275356366002
2013-08-05,12,840507.0,-0.00987323859478195,0.0688913188988884
2013-08-05,13,932420.0,-0.0340152852608355,0.11670748120457598
2013-08-05,14,1725469.0,0.317756252680024,0.22044970908297098
2013-08-05,15,2308473.0,0.22947067928686898,0.22223478770011101
2013-08-05,16,827766.0,-0.0218316778511252,0.0218316778511252
2013-08-06,9,711304.0,0.415119669754827,0.35999253475395704
2013-08-06,10,1896751.0,-0.272911036698353,0.359532305838072
2013-08-06,11,1213438.0,-0.0109319486307768,0.24178055263383702
2013-08-06,12,976805.0,0.0710363134705183,0.244057751397618
2013-08-06,13,887129.0,-0.101652128965046,0.158685788918014
2013-08-06,14,1268681.0,0.008748332354713279,0.18606751193585103
2013-08-06,15,2444113.0,-0.0984628929174391,0.225288586721632
2013-08-06,16,571713.0,0.109397232220854,0.109397232220854
2013-08-07,9,583329.0,0.29568000515789394,0.281853384818632
2013-08-07,10,1160283.0,-0.273747775658872,0.22523621594899398
2013-08-07,11,983402.0,0.120541354796266,0.182072992310732
2013-08-07,12,767860.0,0.032849712860461004,0.164726808800638
2013-08-07,13,600349.0,-0.0438020155930197,0.162090272168117
2013-08-07,14,679380.0,-0.0766997243539791,0.15588564773692998
2013-08-07,15,1638283.0,0.197109130834416,0.28678912548619
2013-08-07,16,447148.0,-0.0328245530601734,0.0328245530601734
2013-08-08,9,551315.0,-0.206892870663733,0.25634377940914704
2013-08-08,10,1667148.0,-0.341764951832779,0.345160075697641
2013-08-08,11,1474825.0,-0.10615189471101501,0.18652107223598
2013-08-08,12,1439140.0,0.22967145219086,0.17114366495532501
2013-08-08,13,824210.0,-0.0109247828808279,0.12335880184767499
2013-08-08,14,1150130.0,0.0273097196989092,0.15397035329664802
2013-08-08,15,1938870.0,0.201860457534853,0.224716994608477
2013-08-08,16,673638.0,0.0217983652089693,0.0217983652089693
2013-08-09,9,614994.0,0.010965513471195,0.178407493383505
2013-08-09,10,1160947.0,-0.31848909465193,0.250790166812654
2013-08-09,11,1128621.0,-0.31950668947748906,0.19322070290687
2013-08-09,12,708769.0,-0.0772754909569073,0.175155659995674
2013-08-09,13,1002741.0,0.22062888155378602,0.20878536001648898
2013-08-09,14,1066026.0,-0.0507015563012914,0.242703917975863
2013-08-09,15,1399927.0,-0.11472445330138499,0.143033856382461
2013-08-09,16,542329.0,0.0992884410542239,0.0992884410542239
2013-08-12,9,830454.0,-0.43775871309206205,0.309222664549892
2013-08-12,10,1479042.0,0.0888148823300128,0.20233093112445605
2013-08-12,11,1135541.0,-0.261118512764025,0.109711109550505
2013-08-12,12,963316.0,0.0667334025433064,0.234955340371162
2013-08-12,13,924193.0,-0.0778599672279334,0.17296752777347305
2013-08-12,14,1038814.0,-0.12236258145197401,0.0873024328138274
2013-08-12,15,1839726.0,0.21134045407800198,0.15135803515149998
2013-08-12,16,417114.0,-0.0667259811234722,0.0667259811234722
2013-08-13,9,1027674.0,-0.670019256981913,0.46983699589117495
2013-08-13,10,1858998.0,0.11254169009316001,0.248796839136514
2013-08-13,11,1305355.0,-0.06773380315552299,0.21232510537370303
2013-08-13,12,999298.0,0.313094295797889,0.249089741538311
2013-08-13,13,771941.0,0.027907236527457996,0.11607681645670802
2013-08-13,14,1004605.0,-0.15861671704993102,0.20312191542092603
2013-08-13,15,1437603.0,-0.00335377271509785,0.15282401381329
2013-08-13,16,419918.0,-0.0334320831469448,0.0334320831469448
2013-08-14,9,668117.0,-0.005708053225284,0.20715836702554397
2013-08-14,10,1277154.0,-0.252038489421036,0.228876169445222
2013-08-14,11,1054825.0,-0.0112214554345513,0.185585135424951
2013-08-14,12,796817.0,-0.0477052386592014,0.178606643967962
2013-08-14,13,954692.0,-0.0758139505896871,0.133379873230537
2013-08-14,14,1048559.0,0.005617819725678429,0.140021100933103
2013-08-14,15,1517416.0,0.11790136952321001,0.21010449512936
2013-08-14,16,786076.0,-0.145993624673313,0.145993624673313
2013-08-15,9,945425.0,-0.18062773030242998,0.448134313102021
2013-08-15,10,1552975.0,-0.135685231128946,0.293895504789608
2013-08-15,11,1145444.0,0.282470104771271,0.205150329122925
2013-08-15,12,697423.0,-0.146784873642325,0.248637840164413
2013-08-15,13,1126867.0,-0.29421770686362,0.198599882440792
2013-08-15,14,1193071.0,0.0339924086894428,0.20079833748115
2013-08-15,15,1875745.0,0.0453052448569302,0.23331934509452898
2013-08-15,16,804269.0,-0.187016574300447,0.187016574300447
2013-08-16,9,901445.0,0.277990704652176,0.30175749593353807
2013-08-16,10,1286976.0,0.14719205556046303,0.284373353551488
2013-08-16,11,1053442.0,-0.288927487627788,0.268141438971147
2013-08-16,12,1050428.0,-0.22719537206583604,0.22276742854711604
2013-08-16,13,1013424.0,-0.159344445279341,0.187176495329979
2013-08-16,14,1019039.0,0.0774275863058449,0.17650865129004398
2013-08-16,15,1704135.0,0.184218658176949,0.237319796963849
2013-08-16,16,482135.0,-0.136425669181328,0.136425669181328
2013-08-19,9,918295.0,-0.18235701429079,0.296091576048185
2013-08-19,10,1500200.0,-0.11414223360013401,0.22743847559721897
2013-08-19,11,1232894.0,-0.10283952228986601,0.22124203513773102
2013-08-19,12,837394.0,-0.0388780264007238,0.17152544348593202
2013-08-19,13,1439947.0,-0.35058409245607397,0.277816157556343
2013-08-19,14,1278084.0,-0.158969397416708,0.25514862731546695
2013-08-19,15,1954308.0,-0.185937819647464,0.17782913607772
2013-08-19,16,829755.0,0.0489342419919936,0.0489342419919936
2013-08-20,9,957546.0,-0.11196441275878,0.21626973985155198
2013-08-20,10,2281681.0,0.787971127790232,0.459638049437399
2013-08-20,11,1452999.0,-0.16086620202573298,0.198043683343925
2013-08-20,12,987652.0,-0.111388801235091,0.17871987691635396
2013-08-20,13,944508.0,0.0542818383444832,0.181515577332454
2013-08-20,14,1186462.0,-0.263112889878947,0.22379609200932898
2013-08-20,15,1663365.0,-0.355729332610721,0.16012588820922502
2013-08-20,16,665106.0,-0.17258245093589902,0.17258245093589902
2013-08-21,9,957193.0,-0.0345085412062573,0.26545776053249104
2013-08-21,10,1558969.0,0.137962771940359,0.37569590244728207
2013-08-21,11,1287688.0,-0.195503483580417,0.22227252306158396
2013-08-21,12,879512.0,0.189758833284337,0.19789084655675002
2013-08-21,13,620315.0,-0.0402217950088435,0.14654499805159
2013-08-21,14,2240832.0,0.30413474222159603,0.5425044922666551
2013-08-21,15,2571264.0,-0.874725034131441,0.40406008102747604
2013-08-21,16,791006.0,-0.0983085231697878,0.0983085231697878
2013-08-22,9,1023865.0,0.41493835468111606,0.39325931221179405
2013-08-22,10,2139255.0,0.413338275962705,0.332498132845406
2013-08-22,11,1093865.0,-0.0574047237736686,0.262443362297946
2013-08-22,12,639247.0,-0.180564064967204,0.24765553481556402
2013-08-22,13,410527.0,0.0595739960490782,0.201027789286065
2013-08-22,14,461755.0,-0.211941758040091,0.230418772617965
2013-08-22,15,1380912.0,0.0862093791718088,0.334735722751018
2013-08-22,16,626759.0,-0.0402217950088435,0.0402217950088435
2013-08-23,9,571503.0,-0.19525647965377105,0.18615797976428503
2013-08-23,10,1529398.0,0.4702652469959821,0.296847131234843
2013-08-23,11,872617.0,-0.194719722483239,0.189103696054462
2013-08-23,12,844717.0,0.25191814536631396,0.148428600006875
2013-08-23,13,527469.0,-0.0344295310404696,0.12112662579024099
2013-08-23,14,762987.0,0.0231068406427504,0.162829595325712
2013-08-23,15,1721492.0,0.18272192106918397,0.28771713674538596
2013-08-23,16,626170.0,-0.0799497501327018,0.0799497501327018
2013-08-26,9,691688.0,0.0228545310101858,0.154141058873293
2013-08-26,10,1173620.0,-0.0605759303498488,0.193216846449905
2013-08-26,11,858598.0,-0.13385427901066999,0.17736731595153
2013-08-26,12,517351.0,-0.0687127832807555,0.176435358023236
2013-08-26,13,714560.0,-0.1490398670839,0.14743209684960598
2013-08-26,14,752158.0,-0.0183587296274546,0.146787709043227
2013-08-26,15,2768979.0,-0.0275444155439786,0.28922683111959396
2013-08-26,16,832075.0,0.0,0.0
2013-08-27,9,1328744.0,0.896454687500903,0.508094655568548
2013-08-27,10,1860948.0,-0.432857675381637,0.33444398785784
2013-08-27,11,1120504.0,0.23242811651647002,0.26294731394494103
2013-08-27,12,1095924.0,-0.24943665875305499,0.21205871622513298
2013-08-27,13,1282003.0,0.106026337314979,0.247807144668313
2013-08-27,14,1546176.0,-0.0455901840862971,0.174888130179491
2013-08-27,15,2576134.0,-0.17278815682253398,0.206200147841008
2013-08-27,16,781879.0,-0.0920916376815129,0.0920916376815129
2013-08-28,9,1291190.0,0.434286396854855,0.49004421714778706
2013-08-28,10,3015612.0,0.8290320606832321,0.412254304277433
2013-08-28,11,2314613.0,0.158210000228465,0.39261988590282393
2013-08-28,12,1317167.0,0.0,0.291504799834462
2013-08-28,13,1038255.0,0.0,0.17675331283232898
2013-08-28,14,1809860.0,0.0112911421109807,0.259166617905685
2013-08-28,15,3390163.0,0.43936306807808007,0.251484272006534
2013-08-28,16,1154589.0,-0.11247329945094399,0.11247329945094399
2013-08-29,9,1050836.0,-0.5158265775574661,0.32871771357082696
2013-08-29,10,1585320.0,-0.220261905415864,0.273460216922901
2013-08-29,11,1201292.0,-0.0797089585149457,0.267581996253337
2013-08-29,12,882742.0,-0.273266073492984,0.222630278431582
2013-08-29,13,1186030.0,-0.283851776757604,0.215379116570159
2013-08-29,14,1000231.0,-0.0818211252852308,0.246669080196767
2013-08-29,15,2101822.0,-0.0228990154424125,0.27419041947904105
2013-08-29,16,539850.0,-0.09164853431054,0.09164853431054
2013-08-30,9,754965.0,0.160073210489386,0.3563092718528621
2013-08-30,10,1337211.0,-0.503952503969796,0.287697572770301
2013-08-30,11,1226393.0,-0.18917871532062602,0.15632460537981602
2013-08-30,12,659989.0,0.162650911787754,0.109650635431356
2013-08-30,13,1022086.0,0.12522750052657,0.44476717339918004
2013-08-30,14,727781.0,0.0963104020878625,0.24426846183222897
2013-08-30,15,1760867.0,-0.517034529174776,0.21822755139532
2013-08-30,16,1219435.0,0.25310643977061204,0.25310643977061204
2013-09-03,9,869255.0,-0.011403158687261999,0.288848072945194
2013-09-03,10,1304231.0,0.0,0.290727151598495
2013-09-03,11,1202870.0,-0.480110661604449,0.26820168902062697
2013-09-03,12,1135624.0,-0.194987731676299,0.34582626401371
2013-09-03,13,917140.0,-0.0918906565923194,0.267433210602549
2013-09-03,14,994595.0,-0.0804736492241886,0.18877188022724103
2013-09-03,15,1663683.0,0.17236430581650802,0.19488289304166
2013-09-03,16,423012.0,0.0,0.0
2013-09-04,9,779577.0,0.21354037252354605,0.18993829296056897
2013-09-04,10,1420127.0,0.37088803705023204,0.348655251548407
2013-09-04,11,1157292.0,0.4559971421694621,0.260187774203814
2013-09-04,12,1052093.0,-0.10241821663399302,0.16719618648324402
2013-09-04,13,798100.0,-0.056944366893763004,0.21738699899769395
2013-09-04,14,722542.0,0.0852905709975538,0.13759750420299
2013-09-04,15,1583273.0,-0.0852905709975538,0.325946084195505
2013-09-04,16,474719.0,0.056944366893763004,0.056944366893763004
2013-09-05,9,821759.0,0.136177960218387,0.15023011073357298
2013-09-05,10,1594397.0,-0.397705200076626,0.49507035012034206
2013-09-05,11,1533962.0,-0.21656132017602303,0.34820054815004803
2013-09-05,12,901344.0,-0.0799041193132233,0.159404102817546
2013-09-05,13,747106.0,0.199640713143712,0.11805354668079801
2013-09-05,14,1071419.0,-0.136853531081638,0.16367947732661403
2013-09-05,15,2105240.0,-0.291437104475101,0.212099402904482
2013-09-05,16,702995.0,-0.0228937729937151,0.0228937729937151
2013-09-06,9,1296197.0,-0.8131522787540041,0.526420833419987
2013-09-06,10,2446762.0,0.149382389169439,0.222834181215687
2013-09-06,11,1958427.0,0.40119208043352095,0.40972753374217497
2013-09-06,12,743402.0,-0.0458704847494218,0.270992962900928
2013-09-06,13,1293989.0,0.171477607037129,0.272207933238452
2013-09-06,14,1087497.0,0.125563625880254,0.17884943615808602
2013-09-06,15,1863869.0,-0.38976155045924393,0.34541863950126594
2013-09-06,16,554156.0,-0.11344170714506802,0.11344170714506802
2013-09-09,9,698986.0,0.30848353512107396,0.39583499210344203
2013-09-09,10,1595269.0,0.11401209763119999,0.24597422897014604
2013-09-09,11,949476.0,0.0683449166595906,0.198216169149517
2013-09-09,12,602466.0,0.0352932474020129,0.187779114807962
2013-09-09,13,580781.0,0.135364965699214,0.11472058237924401
2013-09-09,14,1222397.0,0.17592791154319398,0.246919015140156
2013-09-09,15,1449337.0,-0.15319547225463,0.11066126122842401
2013-09-09,16,451980.0,0.056808500079164,0.056808500079164
2013-09-10,9,914740.0,-0.767987391014913,0.709272334447611
2013-09-10,10,1920793.0,-0.0285575579518138,0.299644464188065
2013-09-10,11,1528159.0,-0.20585551642806602,0.10033703702197501
2013-09-10,12,1183027.0,0.308624580568662,0.214915741250562
2013-09-10,13,795478.0,0.0114122682006723,0.14259031288640397
2013-09-10,14,880331.0,0.0684462723505419,0.0990886712335657
2013-09-10,15,1939017.0,0.0456048349027682,0.1449976599351
2013-09-10,16,543412.0,0.14807224073409803,0.14807224073409803
2013-09-11,9,645710.0,0.22732448980145,0.31341549571566496
2013-09-11,10,1541309.0,0.22680889741115698,0.17791354098739398
2013-09-11,11,1595244.0,0.485904114395996,0.49288674965025103
2013-09-11,12,1047206.0,-0.011273321696148,0.164469003529757
2013-09-11,13,920261.0,0.101414172870129,0.101062169760419
2013-09-11,14,1081174.0,-0.13524176523196402,0.08284202027197701
2013-09-11,15,1821297.0,-0.0676895332705207,0.20142800206807002
2013-09-11,16,644452.0,0.25922809670158,0.25922809670158
2013-09-12,9,951244.0,-0.475221532500569,0.277444762054637
2013-09-12,10,1435275.0,0.0977179204213918,0.17618270226100302
2013-09-12,11,1160826.0,-0.0523613032473946,0.135724252526487
2013-09-12,12,957921.0,-0.07938758568348799,0.112943801752779
2013-09-12,13,878232.0,-0.0340425535202193,0.183639162697516
2013-09-12,14,1227856.0,-0.114695190265834,0.121230828999608
2013-09-12,15,2277255.0,-0.0784318223316482,0.145829527123773
2013-09-12,16,624960.0,0.0454752167909689,0.0454752167909689
2013-09-13,9,822966.0,0.407010171816502,0.32975309951454496
2013-09-13,10,1073007.0,0.0,0.18956170530514396
2013-09-13,11,1003109.0,0.16177812872637498,0.225799876058241
2013-09-13,12,819383.0,-0.0884664096667542,0.201417873038822
2013-09-13,13,665090.0,-0.20879779601168397,0.178055096595692
2013-09-13,14,703211.0,-0.16961614288693,0.11993855945672302
2013-09-13,15,1055905.0,-0.1245682738511,0.19486428739374898
2013-09-13,16,475788.0,0.181138960430705,0.181138960430705
2013-09-16,9,776968.0,0.0224997188484011,0.39930772611097204
2013-09-16,10,1608435.0,-0.0337514769475078,0.37463178502070005
2013-09-16,11,915799.0,-0.0112530242621034,0.23535281974952102
2013-09-16,12,979734.0,0.06749915882329201,0.241442473006614
2013-09-16,13,577417.0,-0.14630580517600597,0.186625742022963
2013-09-16,14,993993.0,-0.14652017273277804,0.257102304185713
2013-09-16,15,1645557.0,-0.0676971705872553,0.18915710775698397
2013-09-16,16,357366.0,0.0789755780880697,0.0789755780880697
2013-09-17,9,783027.0,0.629286265877482,0.41013198281958707
2013-09-17,10,930107.0,-0.123297667360234,0.18853257913104898
2013-09-17,11,888282.0,-0.0213122753904393,0.189508172802409
2013-09-17,12,870616.0,0.0437413435566469,0.159745583193943
2013-09-17,13,831852.0,0.0650158639185605,0.0937164374906489
2013-09-17,14,734090.0,-0.0425918252552115,0.134441203383247
2013-09-17,15,1428864.0,-0.19076480003841198,0.18501544783321203
2013-09-17,16,561235.0,-0.044938771680858004,0.044938771680858004
2013-09-18,9,697837.0,-0.16885240686539402,0.22358191509048303
2013-09-18,10,1479536.0,-0.146569731408697,0.277601967395592
2013-09-18,11,1096588.0,0.0,0.17260820711544297
2013-09-18,12,1487149.0,-0.191992831012566,0.185099302755572
2013-09-18,13,1086567.0,0.101689178866149,0.14867652767499
2013-09-18,14,3948175.0,1.30148813423494,1.0064198812915
2013-09-18,15,3060375.0,-0.44575849836538894,0.303516631038507
2013-09-18,16,557376.0,0.256079222528172,0.256079222528172
2013-09-19,9,1281242.0,-0.36881852369319296,0.432540707831238
2013-09-19,10,1447251.0,0.212516158501508,0.299021381195307
2013-09-19,11,1350459.0,-0.36939651340217605,0.258936501425511
2013-09-19,12,879192.0,0.0672645765272151,0.16831165653036803
2013-09-19,13,1070990.0,0.0560192720940655,0.197620444124895
2013-09-19,14,914044.0,-0.0175866718124418,0.173084562946053
2013-09-19,15,2544740.0,-0.0272262350544672,0.189885130306601
2013-09-19,16,673778.0,0.0112051095417343,0.0112051095417343
2013-09-20,9,797979.0,0.213109073072193,0.29508457848562103
2013-09-20,10,1424935.0,-0.0791655325644847,0.271303930116265
2013-09-20,11,1051146.0,-0.13394354050770801,0.17150645108559198
2013-09-20,12,746289.0,-0.0614507993975444,0.12895902748617
2013-09-20,13,626570.0,-0.386327850946344,0.204087413980887
2013-09-20,14,1150428.0,-0.269632788904239,0.27668256031467303
2013-09-20,15,2165019.0,-0.180159940633651,0.25547115491627204
2013-09-20,16,770665.0,0.0225377508278335,0.0225377508278335
2013-09-23,9,843951.0,0.141486766295174,0.667666499110247
2013-09-23,10,1494920.0,-0.19745757229694397,0.151502245667763
2013-09-23,11,1338483.0,-0.18217854674418302,0.102723943958711
2013-09-23,12,931940.0,-0.1647680836391,0.122210306106019
2013-09-23,13,803425.0,-0.0341238699778756,0.11579919389595801
2013-09-23,14,1269850.0,-0.113830405006077,0.13637439927578499
2013-09-23,15,2800566.0,-0.0341744037045011,0.151737199485655
2013-09-23,16,626991.0,0.0,0.0
2013-09-24,9,1005047.0,0.17821885709752303,0.35800297958515204
2013-09-24,10,1876869.0,0.12385312888722999,0.22463043596781102
2013-09-24,11,1133114.0,0.0341394028920305,0.132661924719813
2013-09-24,12,803658.0,0.125191826464377,0.14955684155960097
2013-09-24,13,826426.0,0.0680449486410772,0.145639095333558
2013-09-24,14,812599.0,-0.31847160675200203,0.157568084166056
2013-09-24,15,2414463.0,-0.42960683985509,0.18770452800207899
2013-09-24,16,815359.0,-0.0500103864942147,0.0500103864942147
2013-09-25,9,696015.0,-0.26293241784029997,0.17083806399214901
2013-09-25,10,1882720.0,-0.298062813813793,0.37390163737539
2013-09-25,11,1390108.0,0.146161788314014,0.18526569958361105
2013-09-25,12,1233606.0,-0.22426346228154898,0.13841903066773098
2013-09-25,13,1293892.0,-0.0942626318489737,0.15156686705794198
2013-09-25,14,1490648.0,0.504761883916061,0.260738985684696
2013-09-25,15,2446919.0,-0.297960339625725,0.292033084814988
2013-09-25,16,507682.0,0.0,0.0
2013-09-26,9,674175.0,-0.12593739142312502,0.27844039238295804
2013-09-26,10,1741566.0,-0.22249501683795397,0.199839957765735
2013-09-26,11,995600.0,-0.0183722212532267,0.21912559591400102
2013-09-26,12,578737.0,0.114771044390061,0.15558875212600698
2013-09-26,13,667030.0,-0.22967396407542803,0.154862338107845
2013-09-26,14,1058437.0,-0.115150199742065,0.12374128257418301
2013-09-26,15,1596334.0,0.12664643473776502,0.133503541039228
2013-09-26,16,675152.0,0.10340668468966599,0.10340668468966599
2013-09-27,9,1022376.0,0.080566270111504,0.301426531290055
2013-09-27,10,1539065.0,-0.202690321834886,0.22373732534489002
2013-09-27,11,1014409.0,0.0990931902673076,0.201023755119868
2013-09-27,12,850830.0,0.0115160937537162,0.20511725310115803
2013-09-27,13,634796.0,0.0,0.0745003013692632
2013-09-27,14,1106254.0,0.0115147677023586,0.12416187796062499
2013-09-27,15,1668325.0,0.0345363498510665,0.15601709388401802
2013-09-27,16,959286.0,0.0115094665489757,0.0115094665489757
2013-09-30,9,1439084.0,-0.366716555211344,0.228833998433575
2013-09-30,10,1946107.0,0.326036618575909,0.248660105507113
2013-09-30,11,1219067.0,0.0,0.17876911040094398
2013-09-30,12,1065277.0,0.359733489184144,0.16511722300092901
2013-09-30,13,1306297.0,0.32381200955216,0.240022741455127
2013-09-30,14,1341394.0,-0.19647507042677104,0.230060764958633
2013-09-30,15,2870982.0,-0.5917520313553299,0.429152447602983
2013-09-30,16,1068152.0,0.1395511332416,0.1395511332416
2013-10-01,9,1100437.0,0.0232558140583095,0.225635633506699
2013-10-01,10,1568333.0,0.156835442098124,0.34236612786554904
2013-10-01,11,1080262.0,0.121813292710016,0.272155220667531
2013-10-01,12,854991.0,-0.0347886592480862,0.132298875160505
2013-10-01,13,767317.0,-0.0231991649340735,0.0869058572184022
2013-10-01,14,1119571.0,-0.20903503140576898,0.166784063541249
2013-10-01,15,2256053.0,-0.18617645591758603,0.18984493717855103
2013-10-01,16,660453.0,0.17455057669737398,0.17455057669737398
2013-10-02,9,1048823.0,-0.17508028983534998,0.240163196201603
2013-10-02,10,1902304.0,-0.0818091555006006,0.31445053581680105
2013-10-02,11,1200108.0,0.47821867541593105,0.235589801591629
2013-10-02,12,858053.0,0.0729312762672407,0.259564632514292
2013-10-02,13,832529.0,-0.0263980041386169,0.125743552519425
2013-10-02,14,1059204.0,-0.0698080307580895,0.20084500087186102
2013-10-02,15,1463889.0,0.0,0.20781918283293302
2013-10-02,16,607581.0,0.151189189699341,0.151189189699341
2013-10-03,9,781132.0,-0.454307962939993,0.520290115689223
2013-10-03,10,1954246.0,-0.0467126015735175,0.34034120372483806
2013-10-03,11,1637458.0,-0.15196683034473002,0.196643595161739
2013-10-03,12,1998824.0,0.0233945491768139,0.168291161853633
2013-10-03,13,1195246.0,0.15193130953861098,0.155408743467276
2013-10-03,14,1181557.0,0.105048156727516,0.31945262990455503
2013-10-03,15,1973125.0,-0.0933706883894381,0.178012287338135
2013-10-03,16,566468.0,-0.151913555361816,0.151913555361816
2013-10-04,9,1303647.0,-0.52274034351516,0.477319308372463
2013-10-04,10,1621715.0,0.046576619379567995,0.226537042136418
2013-10-04,11,1400628.0,-0.0349304305816922,0.228605490092078
2013-10-04,12,983232.0,0.279102402368103,0.183771011421865
2013-10-04,13,1035473.0,0.0696540543601465,0.13107431375782802
2013-10-04,14,1039647.0,0.266558655833471,0.228940961791448
2013-10-04,15,1363916.0,-0.225949518219526,0.30420472825163
2013-10-04,16,670234.0,0.11014174615668901,0.11014174615668901
2013-10-07,9,912475.0,-0.070142626209968,0.125095292118662
2013-10-07,10,1172482.0,0.48996831572685207,0.29010822193535396
2013-10-07,11,1208644.0,0.220866117103036,0.23266720805421698
2013-10-07,12,1003249.0,-0.12781039327745,0.222200365993904
2013-10-07,13,833140.0,0.0929692106475422,0.15221940513354298
2013-10-07,14,1043764.0,0.0580618956100842,0.23612121642565898
2013-10-07,15,1987777.0,-0.139405227037415,0.183939892332747
2013-10-07,16,820079.0,-0.0348816932785212,0.0348816932785212
2013-10-08,9,973329.0,-0.11653654739225401,0.094325761360483
2013-10-08,10,1650347.0,0.0116597679838293,0.324147736622133
2013-10-08,11,1841009.0,-0.198401185463393,0.327640091699187
2013-10-08,12,1551246.0,0.0467180573785697,0.16678412264893697
2013-10-08,13,1395036.0,0.0700361882252309,0.23191187940027397
2013-10-08,14,2308073.0,0.046663556609694,0.19060959090481502
2013-10-08,15,2987964.0,-0.0408294210810567,0.24813340383757698
2013-10-08,16,951675.0,-0.21609002422309198,0.21609002422309198
2013-10-09,9,965079.0,0.0878348760906533,0.19190821420215498
2013-10-09,10,2163886.0,-0.545824050772747,0.3997387003688139
2013-10-09,11,1925464.0,0.129388949416409,0.320879797991491
2013-10-09,12,1144894.0,-0.0352712954100554,0.20088395861448602
2013-10-09,13,1193681.0,0.316994688691086,0.319678856579641
2013-10-09,14,1319078.0,0.0937316998911975,0.130698009830139
2013-10-09,15,2444816.0,-0.0937316998911975,0.428051019573184
