date,hour,size,lret,vol
2010-12-21,15,2904919.0,0.203179397115694,0.256232732203535
2010-12-21,16,561172.0,-0.0886613623266808,0.0886613623266808
2010-12-22,9,1203292.0,-0.25769520345053604,0.329238776907513
2010-12-22,10,1440252.0,0.16328405020065198,0.228021526691281
2010-12-22,11,1459493.0,0.108708100875932,0.14503415996501
2010-12-22,12,1420016.0,0.40034123804839594,0.231959870136032
2010-12-22,13,1178871.0,-0.0435802460208912,0.371248141105032
2010-12-22,14,1207301.0,0.227660883759206,0.23289002703484601
2010-12-22,15,1462086.0,-0.14222730316761903,0.15726916212339498
2010-12-22,16,466885.0,0.199061632631548,0.199061632631548
2010-12-23,9,1065722.0,0.354183270305786,0.25450677084847895
2010-12-23,10,1813931.0,0.0296943604108257,0.25513178615154297
2010-12-23,11,1276859.0,0.26403307984779195,0.29467343501548904
2010-12-23,12,1242338.0,0.08766848907706401,0.10182184733995
2010-12-23,13,1042900.0,-0.22595182257485502,0.17787583990146696
2010-12-23,14,1312055.0,-0.14837322112941598,0.18019806853531603
2010-12-23,15,1529797.0,0.14837322112941598,0.27410726176968997
2010-12-23,16,374946.0,0.0846859613067963,0.0846859613067963
2010-12-27,9,668848.0,-0.225606412668267,0.6308995055963571
2010-12-27,10,1021696.0,0.23968992793697,0.162547210460915
2010-12-27,11,1061597.0,0.0337923463551881,0.195917836887929
2010-12-27,12,836593.0,0.00844630263605595,0.113171368694619
2010-12-27,13,983945.0,0.0281491908966203,0.160913297801461
2010-12-27,14,1114863.0,-0.140825259155708,0.262054093283619
2010-12-27,15,1637816.0,0.0281809217026474,0.0946055444637303
2010-12-27,16,360207.0,0.0281729822964927,0.0281729822964927
2010-12-28,9,1001680.0,0.140864933843909,0.156881952125841
2010-12-28,10,1017137.0,-0.0563221642599476,0.136701587150627
2010-12-28,11,1171784.0,0.135119939485895,0.201239278739179
2010-12-28,12,1006926.0,-0.106954892123268,0.118386260478685
2010-12-28,13,1071900.0,0.0,0.0934272952058755
2010-12-28,14,1692660.0,0.112580929425343,0.137087832794533
2010-12-28,15,3808002.0,0.168634104043663,0.154842084590448
2010-12-28,16,545636.0,0.0280780571829009,0.0280780571829009
2010-12-29,9,880382.0,-0.47719388798519397,0.24622412557194895
2010-12-29,10,1465832.0,0.22330142521847,0.230356585288156
2010-12-29,11,1305133.0,0.0773154868030534,0.1794093596325
2010-12-29,12,869907.0,0.0645007524080032,0.18018538575429605
2010-12-29,13,1021940.0,0.17366464687924602,0.165453841447087
2010-12-29,14,1888971.0,-0.299058623360349,0.229169482191177
2010-12-29,15,1841659.0,0.0333976498456234,0.136042306384815
2010-12-29,16,677112.0,-0.132533658234424,0.132533658234424
2010-12-30,9,789737.0,0.0843288876397175,0.225590086521057
2010-12-30,10,1386700.0,0.0280938335883718,0.22260146662938798
2010-12-30,11,1774870.0,-0.0843051897621017,0.21366584743999698
2010-12-30,12,768613.0,-0.0388042667066824,0.23447635488848198
2010-12-30,13,756367.0,-0.0455720566792106,0.111937422779606
2010-12-30,14,1108254.0,0.15463558293316002,0.15903362835080498
2010-12-30,15,1486374.0,-0.0703998275403794,0.25205049043794797
2010-12-30,16,302512.0,0.0282501957256098,0.0282501957256098
2010-12-31,9,1111772.0,0.16811435733039598,0.33324375886275
2010-12-31,10,1660441.0,0.502653948593501,0.356145095015567
2010-12-31,11,1004888.0,0.111358586117971,0.18135302334920603
2010-12-31,12,1135131.0,-0.16708441648174402,0.240901386467037
2010-12-31,13,1197673.0,0.108636621222091,0.173474444708452
2010-12-31,14,857137.0,-0.0256164659588443,0.201107606174189
2010-12-31,15,2180821.0,-0.29226902843246805,0.27151851502822
2010-12-31,16,1162649.0,-0.0139655052248777,0.0139655052248777
2011-01-03,9,2238030.0,-0.471895393395361,0.314341177349519
2011-01-03,10,3751980.0,0.862711988916631,0.401092174246926
2011-01-03,11,1987317.0,0.0733495691198627,0.328797329166444
2011-01-03,12,2314209.0,0.270871578774434,0.282325999068093
2011-01-03,13,1607746.0,0.0354562661669888,0.20028916277377395
2011-01-03,14,1504079.0,-0.0530516386294533,0.204803944552073
2011-01-03,15,3694503.0,0.0824515643797596,0.29507276089515505
2011-01-03,16,952537.0,0.0274687544647101,0.0274687544647101
2011-01-04,9,1583108.0,-0.35572619260144706,0.455502531576642
2011-01-04,10,3446687.0,0.574007316106018,0.405866859901422
2011-01-04,11,2740234.0,0.32653090237393395,0.42711572970321
2011-01-04,12,2248699.0,-0.25841564873560996,0.231406430857177
2011-01-04,13,1836419.0,0.10888799224772999,0.19705144066534103
2011-01-04,14,3183920.0,0.731908932781122,0.36712271568547705
2011-01-04,15,4400893.0,0.13495278701336502,0.41071107260585493
2011-01-04,16,1712098.0,0.20208831397723298,0.20208831397723298
2011-01-05,9,3624204.0,0.269106728602519,0.7065933825756191
2011-01-05,10,5423235.0,0.442448935231932,0.6030248724695351
2011-01-05,11,4674164.0,0.33389012655145,0.22372823576781797
2011-01-05,12,2990341.0,0.444344658623086,0.361403081768313
2011-01-05,13,3480714.0,-0.100934985194856,0.511331243692279
2011-01-05,14,3738778.0,0.0557924535255161,0.340708232857503
2011-01-05,15,5271964.0,0.0531067458047207,0.23769371018853602
2011-01-05,16,1706465.0,0.0530785575094228,0.0530785575094228
2011-01-06,9,3348082.0,-0.8109093065787659,0.477543960427896
2011-01-06,10,6900655.0,-1.0603317341126,0.6992990898014889
2011-01-06,11,6717192.0,-0.827945817107123,0.571486862410109
2011-01-06,12,4694389.0,-0.036165616831596,0.597589404245647
2011-01-06,13,3266932.0,-0.36154599435676,0.43087161176237204
2011-01-06,14,2928842.0,-0.0138571329813431,0.27424098764085303
2011-01-06,15,4633525.0,0.44247859803556705,0.30922090787538103
2011-01-06,16,1232630.0,-0.0552028719511544,0.0552028719511544
2011-01-07,9,5488921.0,-1.62286717818652,1.3793034703261
2011-01-07,10,5576029.0,0.14066265978574,0.701555831088102
2011-01-07,11,3197687.0,0.14102766732557698,0.42264679680578404
2011-01-07,12,2125527.0,-0.0847053444558821,0.351285040534442
2011-01-07,13,1633275.0,0.36560440556141494,0.23997581136921
2011-01-07,14,1624996.0,0.43384015985981106,0.272145693849001
2011-01-07,15,5884375.0,0.20924887316922103,0.575004678938769
2011-01-07,16,632239.0,0.0835771047396072,0.0835771047396072
2011-01-10,9,7519860.0,-1.5162247739677301,1.51085616805245
2011-01-10,10,6889976.0,0.127696211450345,0.5580776041902901
2011-01-10,11,4328759.0,-0.10547645799818801,0.458189855916825
2011-01-10,12,3028010.0,-0.0222197534521573,0.221675029737836
2011-01-10,13,2538631.0,-0.0138898534843612,0.23512163390532398
2011-01-10,14,2607445.0,0.011112037125648998,0.245842277640559
2011-01-10,15,6044136.0,-0.13648577705041,0.216753137874409
2011-01-10,16,1164668.0,-0.0887739925473863,0.0887739925473863
2011-01-11,9,5201256.0,-1.7927651016171002,1.3029871543215001
2011-01-11,10,9027689.0,-0.510060612758778,0.8471172230037421
2011-01-11,11,8503832.0,-0.142288682349578,0.6526963844635799
2011-01-11,12,3895693.0,0.42597681586955505,0.49617658856425
2011-01-11,13,4728312.0,-0.283688133519977,0.5717109593688039
2011-01-11,14,3614504.0,0.0426045593322488,0.33982170138393497
2011-01-11,15,3655620.0,0.18752815934797198,0.286176714638735
2011-01-11,16,1736882.0,0.268338754502695,0.268338754502695
2011-01-12,9,3998051.0,-0.483228450573581,0.491129579404171
2011-01-12,10,4124947.0,0.399112365423226,0.455145589101552
2011-01-12,11,3643773.0,-0.47799894189264297,0.29650045590575397
2011-01-12,12,2257560.0,0.0648042511726121,0.210193101448004
2011-01-12,13,1870530.0,-0.14657386281165,0.168268067694643
2011-01-12,14,2574713.0,-0.0380879837017289,0.188587364872767
2011-01-12,15,3315541.0,-0.0776315364158897,0.17913805034306698
2011-01-12,16,854151.0,0.169300266171835,0.169300266171835
2011-01-13,9,1953253.0,0.0508130092233827,0.44016184618108795
2011-01-13,10,5179058.0,0.6102752509462571,0.521723779097331
2011-01-13,11,2917885.0,0.4148477565272479,0.284714838323896
2011-01-13,12,2394224.0,-0.0505741291981554,0.325957596377226
2011-01-13,13,2585742.0,-0.0984274065549684,0.310462120398819
2011-01-13,14,2276730.0,-0.12541152294303098,0.234850197790123
2011-01-13,15,3693122.0,0.195886448533322,0.29843933363759195
2011-01-13,16,688019.0,0.05589715070080099,0.05589715070080099
2011-01-14,9,1438908.0,0.25213628709770397,0.5992923021777321
2011-01-14,10,3343114.0,0.0279759408734481,0.24009305429006397
2011-01-14,11,2385189.0,-0.139958035442334,0.27587589092972997
2011-01-14,12,1987645.0,-0.140154192528819,0.15803717765199302
2011-01-14,13,2649700.0,-0.370953662790185,0.20296854172888604
2011-01-14,14,3388201.0,-0.10704527910245801,0.325113498138187
2011-01-14,15,4126805.0,-0.0563856795317008,0.21187537799778303
2011-01-14,16,607089.0,0.0281968139468791,0.0281968139468791
2011-01-18,9,5736045.0,-1.3938499022783997,1.26915395602161
2011-01-18,10,5964062.0,0.228898526265198,0.7764507961349109
2011-01-18,11,3778139.0,-0.6882734368795611,0.38859145450301297
2011-01-18,12,3640941.0,0.0143874541647993,0.21815050902091299
2011-01-18,13,4344022.0,-0.33374578131226695,0.279940053551945
2011-01-18,14,5071936.0,-0.105138509439584,0.40148589350415
2011-01-18,15,7678859.0,-0.5442087794603089,0.286754911918751
2011-01-18,16,2291830.0,-0.14539112767590898,0.14539112767590898
2011-01-19,9,3846050.0,0.34732306985034694,0.6119317247061371
2011-01-19,10,4876925.0,-0.31833336099387205,0.7678058162905559
2011-01-19,11,2190664.0,-0.0925065422271221,0.389903086683541
2011-01-19,12,2117820.0,0.0927963968794909,0.335988869795373
2011-01-19,13,2545783.0,0.0286914526073989,0.30360399910038693
2011-01-19,14,2820579.0,-0.21756481132504396,0.265798586966972
2011-01-19,15,4031627.0,0.42019912584829705,0.32836829323922495
2011-01-19,16,979146.0,0.0289142693933098,0.0289142693933098
2011-01-20,9,2005315.0,0.375960981465351,0.505544830158792
2011-01-20,10,2667390.0,0.145024277979733,0.45022118208059103
2011-01-20,11,1919961.0,0.2306806097915,0.31049884098290803
2011-01-20,12,1512971.0,0.0863682218651629,0.339538391767312
2011-01-20,13,1692557.0,-0.43258899471223494,0.358009108664563
2011-01-20,14,1882854.0,0.0288975583574214,0.36686374707732594
2011-01-20,15,3249687.0,-0.11564037137197199,0.42121270232813
2011-01-20,16,959597.0,0.14452958145296801,0.14452958145296801
2011-01-21,9,3383664.0,0.9153381986487299,0.603286860758326
2011-01-21,10,2805309.0,-0.40514763399164294,0.27947146729743394
2011-01-21,11,1703734.0,-0.0943895497907299,0.36374864796922296
2011-01-21,12,1700608.0,-0.156654331509731,0.34941620960899605
2011-01-21,13,951714.0,0.16810023531941298,0.223277624368934
2011-01-21,14,932614.0,0.00286127126303271,0.199188248800811
2011-01-21,15,1922476.0,-0.0429276675405266,0.293465937733519
2011-01-21,16,905558.0,0.0715358782920728,0.0715358782920728
2011-01-24,9,891604.0,0.27199215107658303,0.5064952058666761
2011-01-24,10,2368582.0,0.47065622074060603,0.301119921871623
2011-01-24,11,2364008.0,-0.37063477923768895,0.32148943329191804
2011-01-24,12,2129135.0,0.282092461758587,0.20733522701010604
2011-01-24,13,1596518.0,-0.199293273599421,0.199279057061778
2011-01-24,14,1341551.0,0.031388663243348,0.24036287586787802
2011-01-24,15,2361357.0,0.37021258288128006,0.27388101351162303
2011-01-24,16,1336231.0,0.170406175856685,0.170406175856685
2011-01-25,9,6878148.0,2.41449123974644,2.40575705573046
2011-01-25,10,14830127.0,0.35996162361908707,1.77156180757024
2011-01-25,11,5534798.0,-0.47653439765174,0.7210779103592192
2011-01-25,12,2749811.0,-0.5095162276395729,0.698572332452399
2011-01-25,13,2408206.0,-0.0418789703894529,0.242388877123483
2011-01-25,14,3497836.0,-0.36368762985326,0.5120641791937399
2011-01-25,15,3593195.0,0.182009150700635,0.38930767009462297
2011-01-25,16,770825.0,0.0978678861758286,0.0978678861758286
2011-01-26,9,2983577.0,-0.579871844372626,0.7464585841901942
2011-01-26,10,4712979.0,0.248928354235911,0.515108501231509
2011-01-26,11,3191996.0,0.19180488704080303,0.180167654000583
2011-01-26,12,2306348.0,0.0565053522845194,0.30299356247121395
2011-01-26,13,1990201.0,0.16519827545495902,0.239253191629263
2011-01-26,14,2632767.0,0.0,0.30410969485109496
2011-01-26,15,4150801.0,0.24179821639651605,0.20160244594226398
2011-01-26,16,1215033.0,-0.104341150079845,0.104341150079845
2011-01-27,9,1819376.0,0.096107647955046,0.17861514885607
2011-01-27,10,4837179.0,-0.398762989726675,0.36331592474079205
2011-01-27,11,2482939.0,0.397665138222081,0.31389559682922696
2011-01-27,12,2271284.0,0.0422585847467793,0.27731974181951397
2011-01-27,13,1457013.0,-0.0411607332421848,0.23453719311915805
2011-01-27,14,1711285.0,-0.096107647955046,0.227248750324542
2011-01-27,15,2742599.0,0.096107647955046,0.321642927490601
2011-01-27,16,619937.0,0.150839932611069,0.150839932611069
2011-01-28,9,1829960.0,-0.83142146766102,0.508078113799235
2011-01-28,10,2993559.0,-0.607850540326726,0.524299068591157
2011-01-28,11,2697398.0,0.167409276689856,0.390920065396526
2011-01-28,12,2125570.0,-0.167409276689856,0.417432977499716
2011-01-28,13,2047868.0,-0.251500832498586,0.432716144528326
2011-01-28,14,2264441.0,-0.0276729948278653,0.36048865111102796
2011-01-28,15,3614756.0,-0.40619146821119206,0.292846875067954
2011-01-28,16,1042724.0,0.0645405716004355,0.0645405716004355
2011-01-31,9,1187486.0,-0.196601664224483,0.8181536897286891
2011-01-31,10,2318699.0,0.28915141631875607,0.620112185035308
2011-01-31,11,1261384.0,-0.232940060145026,0.32750789960270005
2011-01-31,12,2054627.0,-0.37242627957887503,0.38236447122581696
2011-01-31,13,1184712.0,0.17019889759715098,0.19336144399530605
2011-01-31,14,1513851.0,-0.14115441845232699,0.266431116878802
2011-01-31,15,2421487.0,0.287170444260321,0.314318108509188
2011-01-31,16,403470.0,0.0843051897621017,0.0843051897621017
2011-02-01,9,1864342.0,-0.663719250679895,0.709450898844334
2011-02-01,10,2953441.0,0.22172958086472697,0.360669895013103
2011-02-01,11,1426619.0,-0.0276893259417932,0.238833692193988
2011-02-01,12,1486682.0,0.0968791162894167,0.212922983201827
2011-02-01,13,1383563.0,0.013832215251286003,0.20260276383028303
2011-02-01,14,1455462.0,0.165837517277634,0.26387321264236396
2011-02-01,15,3049836.0,0.11040575231340302,0.334301747305257
2011-02-01,16,540590.0,0.0275824026020999,0.0275824026020999
2011-02-02,9,1242825.0,-0.413166818299082,0.6617335147110021
2011-02-02,10,1916913.0,-0.138102493983672,0.25838533270075303
2011-02-02,11,1850307.0,-0.44321402193388,0.416159395702425
2011-02-02,12,875833.0,-0.0194355365513932,0.18652128760637
2011-02-02,13,841873.0,0.0391448656513305,0.13968725564849802
2011-02-02,14,987776.0,-0.0752494582699548,0.190805476070615
2011-02-02,15,2252740.0,0.36046067034392104,0.255063116996373
2011-02-02,16,691172.0,0.0829990364426436,0.0829990364426436
2011-02-03,9,1365910.0,0.5814774794483221,0.38253582424205995
2011-02-03,10,2910118.0,-0.0030370422523962,0.766179185975297
2011-02-03,11,6550494.0,0.690892278784583,0.6205829951777161
2011-02-03,12,1461419.0,-0.21410345528858302,0.255624573503278
2011-02-03,13,1656935.0,-0.363376494099832,0.305802432055042
2011-02-03,14,1433821.0,0.344139647234476,0.257978187947443
2011-02-03,15,1549404.0,0.0686860388292576,0.20990164444945897
2011-02-03,16,428703.0,-0.137419287806395,0.137419287806395
2011-02-04,9,1589132.0,-0.771566241569888,0.7751962784520641
2011-02-04,10,2007484.0,-0.304751586463636,0.294483560498956
2011-02-04,11,1501539.0,0.553404843464156,0.334591171696787
2011-02-04,12,1019712.0,0.0262106927331196,0.22268707031130802
2011-02-04,13,756989.0,-0.0262106927331196,0.19978078466738
2011-02-04,14,1664221.0,0.157161205267187,0.221521470570382
2011-02-04,15,2096969.0,-0.0468467980514475,0.295281477356542
2011-02-04,16,509998.0,0.027559597804272,0.027559597804272
2011-02-07,9,1145599.0,-0.552764601890887,0.5897020684770811
2011-02-07,10,1898656.0,0.30976988419650897,0.36008948403732893
2011-02-07,11,1690416.0,-0.175234012591163,0.34761038883510004
2011-02-07,12,1229546.0,-0.0927162465139464,0.131722834390788
2011-02-07,13,1258527.0,-0.0637057370556082,0.122616198898964
2011-02-07,14,1183434.0,-0.0831554778077503,0.0852204728500429
2011-02-07,15,3447634.0,-0.116533960636644,0.175100454452948
2011-02-07,16,1153330.0,-0.0555401291700175,0.0555401291700175
2011-02-08,9,1529538.0,0.0610415934161779,0.6247415484326391
2011-02-08,10,1457348.0,0.13305246446715402,0.227796269797314
2011-02-08,11,1555216.0,0.0692281093761071,0.11123378517346902
2011-02-08,12,997833.0,0.20739723991294298,0.12611031709686402
2011-02-08,13,1571204.0,0.289635400048471,0.322056143052345
2011-02-08,14,1752850.0,0.23110583373298102,0.161337944523102
2011-02-08,15,1651494.0,0.00274804545283835,0.232725604759808
2011-02-08,16,502013.0,-0.13749486560432597,0.13749486560432597
2011-02-09,9,1180007.0,0.275226630669634,0.344477680270572
2011-02-09,10,2548154.0,0.438082292293052,0.298008252929359
2011-02-09,11,1915130.0,-0.082045676693232,0.345178714875183
2011-02-09,12,1305157.0,0.219458056958777,0.31584410714241495
2011-02-09,13,1601571.0,-0.0827526358054609,0.174168127586581
2011-02-09,14,1772272.0,-0.177753516413937,0.249010087960224
2011-02-09,15,2428729.0,0.23238340031834803,0.236239258753192
2011-02-09,16,1078302.0,0.136444283686998,0.136444283686998
2011-02-10,9,1909026.0,-0.680786213993612,0.42148589052322905
2011-02-10,10,2108687.0,0.131597003227135,0.399292865296837
2011-02-10,11,1530632.0,0.3858406106986839,0.22625912961505398
2011-02-10,12,2321768.0,-0.6027940508251279,0.41651283101853004
2011-02-10,13,4476657.0,-0.329758728079055,0.563100979221367
2011-02-10,14,3008641.0,-0.22062888155378602,0.40948324795869895
2011-02-10,15,3700141.0,0.275710127782558,0.44979314433620793
2011-02-10,16,991106.0,0.24749084542494698,0.24749084542494698
2011-02-11,9,947901.0,-0.13730607676891698,0.423355489475959
2011-02-11,10,2287042.0,-0.12373686874696001,0.38429126478934206
2011-02-11,11,2543346.0,0.0687616062298613,0.5153753159567229
2011-02-11,12,2187102.0,-0.330487769821364,0.24535282289221302
2011-02-11,13,2264468.0,-0.345423486808771,0.225094127185037
2011-02-11,14,2173495.0,0.5658699800514371,0.282164985357036
2011-02-11,15,1966523.0,0.0748412410152444,0.20556015698283703
2011-02-11,16,617226.0,0.117651599943214,0.117651599943214
2011-02-14,9,1645121.0,-0.888754502481115,0.519216736626917
2011-02-14,10,2526838.0,-0.27533846559766306,0.326847500339834
2011-02-14,11,2164319.0,0.194958981122184,0.37847750645958506
2011-02-14,12,2452291.0,-0.222841317842626,0.303122952830896
2011-02-14,13,2353097.0,-0.223339009641332,0.327672753818542
2011-02-14,14,1726318.0,0.139645323628912,0.237708933444858
2011-02-14,15,2580139.0,0.26479006482262896,0.31775738543215803
2011-02-14,16,640048.0,-0.0696136470855535,0.0696136470855535
2011-02-15,9,1452195.0,0.0,0.38097486401000996
2011-02-15,10,3224942.0,0.612644634115567,0.5064099141871939
2011-02-15,11,2169615.0,0.6089141426968591,0.350742408783532
2011-02-15,12,1331499.0,0.0,0.20222592834651001
2011-02-15,13,1008708.0,0.0413821648777457,0.190094098686642
2011-02-15,14,1828889.0,0.155719268304244,0.24222591919829
2011-02-15,15,3593032.0,0.35325768851590705,0.318941998721971
2011-02-15,16,1165376.0,0.0274386062909748,0.0274386062909748
2011-02-16,9,1531652.0,-0.662254076049384,0.555059654443719
2011-02-16,10,2695727.0,0.30269755453335995,0.45597045360267796
2011-02-16,11,2249978.0,-0.3580838755282921,0.434750653470451
2011-02-16,12,2725471.0,-0.396908524448136,0.553819674748511
2011-02-16,13,1788425.0,0.119515836175621,0.35278010002597293
2011-02-16,14,1811593.0,-0.0833680748577592,0.17875938878782102
2011-02-16,15,3351366.0,0.471502745654995,0.27563396861991196
2011-02-16,16,656032.0,0.0553250359893287,0.0553250359893287
2011-02-17,9,806238.0,0.276855104855889,0.250402990830578
2011-02-17,10,1699418.0,0.37254268682036495,0.311999394581055
2011-02-17,11,1384555.0,0.211592539208594,0.181608456873628
2011-02-17,12,1310881.0,-0.11523352562710099,0.19908030593592602
2011-02-17,13,1054275.0,0.0796325666368336,0.159871618361224
2011-02-17,14,1537946.0,0.14026856650684,0.128620195373301
2011-02-17,15,3034268.0,-0.0824062675393478,0.15133014138761902
2011-02-17,16,756795.0,-0.0824742314790239,0.0824742314790239
2011-02-18,9,965445.0,0.174442207043857,0.32070219926999
2011-02-18,10,1446450.0,0.12754841367943498,0.23210628103117303
2011-02-18,11,1572939.0,0.4103411584592821,0.182249375101863
2011-02-18,12,2505472.0,0.463026838416214,0.308453028161255
2011-02-18,13,1527044.0,-0.44937775629580995,0.19698850835810103
2011-02-18,14,2108832.0,-0.0409528365562739,0.17313178301517798
2011-02-18,15,2399106.0,-0.136630708507468,0.277405903097762
2011-02-18,16,676871.0,0.136630708507468,0.136630708507468
2011-02-22,9,1363052.0,0.0,0.32312458859134396
2011-02-22,10,1937839.0,-0.0469853386751318,0.38385379852855495
2011-02-22,11,1664244.0,-0.451908353835906,0.22969218204421102
2011-02-22,12,1982267.0,-0.124765733122123,0.251087765434791
2011-02-22,13,1472457.0,0.2027693985303,0.45282650679206604
2011-02-22,14,1016657.0,-0.32796938706236606,0.235689818965577
2011-02-22,15,2686840.0,-0.0556947939765795,0.16359321015996398
2011-02-22,16,792789.0,0.250382659670612,0.250382659670612
2011-02-23,9,1592766.0,-0.111794310134128,0.6835553794795329
2011-02-23,10,2100931.0,0.307134123887787,0.430392876504488
2011-02-23,11,1464975.0,-0.0836703437461228,0.29779587222458803
2011-02-23,12,1925162.0,0.167270738750336,0.349676751581067
2011-02-23,13,1701587.0,0.13917886728225198,0.48014391907785997
2011-02-23,14,1473848.0,-0.36226875344898,0.302818882386843
2011-02-23,15,2279182.0,-0.139684336163937,0.36573701096553296
2011-02-23,16,646559.0,0.139684336163937,0.139684336163937
2011-02-24,9,1299104.0,-0.308166653740782,0.590169071685584
2011-02-24,10,2204623.0,-0.106678654736747,0.263135277386974
2011-02-24,11,2137801.0,-0.23058979312717798,0.359810015720739
2011-02-24,12,1802823.0,-0.25906275544449503,0.33613293051235
2011-02-24,13,1712422.0,-0.16412873521351998,0.261511099208926
2011-02-24,14,2235475.0,0.310515422398927,0.36477810600344
2011-02-24,15,3309000.0,0.33764804166063206,0.37927084553779206
2011-02-24,16,586403.0,-0.0280938335883718,0.0280938335883718
2011-02-25,9,1088437.0,0.448934536259404,0.348374324657708
2011-02-25,10,2063950.0,0.6109518312224621,0.515038009412296
2011-02-25,11,1108887.0,-0.219780614353615,0.44256218496883504
2011-02-25,12,639257.0,0.264568837747081,0.169338635492534
2011-02-25,13,1562273.0,-0.153086106022426,0.302639122630326
2011-02-25,14,1497184.0,0.166991410918627,0.20872546008405604
2011-02-25,15,1643658.0,0.222222313671772,0.185176070829935
2011-02-25,16,695271.0,-0.18218583545728304,0.18218583545728304
2011-02-28,9,772735.0,0.0576810034738973,0.29641092339991304
2011-02-28,10,1298089.0,0.365831456043386,0.30893600942137
2011-02-28,11,1586955.0,0.37770746418943607,0.26608034591798396
2011-02-28,12,1611983.0,0.19216527173302497,0.297669266615992
2011-02-28,13,1131111.0,-0.0958990193698828,0.30014431537139
2011-02-28,14,1955875.0,0.42521153155346,0.310625309528633
2011-02-28,15,5170768.0,1.00777102392904,0.40446483087763396
2011-02-28,16,1549546.0,0.0812677817989993,0.0812677817989993
2011-03-01,9,1490534.0,-0.7909491664161991,0.426861045937015
2011-03-01,10,3327387.0,-0.32912810840728396,0.5404919309064361
2011-03-01,11,1967606.0,-0.744522948314597,0.260285379400711
2011-03-01,12,2286659.0,0.6895627930427309,0.40287678625542106
2011-03-01,13,1552525.0,-0.551269312282754,0.33173976151354606
2011-03-01,14,1616430.0,-0.0483809664895585,0.18875664460814398
2011-03-01,15,2919370.0,-0.478154821131405,0.296364408863193
2011-03-01,16,865725.0,0.0833217656870833,0.0833217656870833
2011-03-02,9,1816414.0,0.772692433862066,1.10289737031015
2011-03-02,10,4003679.0,0.067303349714587,0.420979259476875
2011-03-02,11,1998496.0,-0.48063119503542995,0.221247813485411
2011-03-02,12,1428779.0,0.40810650873992493,0.41905165619623796
2011-03-02,13,1323037.0,-0.146308219357882,0.169520504392004
2011-03-02,14,1444636.0,0.233661023086285,0.34588198046357604
2011-03-02,15,2627759.0,-0.33003330286569504,0.32260014663849396
2011-03-02,16,568512.0,0.055081246228772,0.055081246228772
2011-03-03,9,1215643.0,-0.259085165720929,0.335516751858901
2011-03-03,10,3194608.0,-0.300834357881907,0.44390711251972104
2011-03-03,11,2260588.0,-0.466713269952024,0.465917219214339
2011-03-03,12,1147607.0,0.219901133143674,0.25028959147590696
2011-03-03,13,1019308.0,-0.219901133143674,0.147499006043983
2011-03-03,14,1176882.0,0.0756455697454861,0.24892590046048604
2011-03-03,15,2808581.0,-0.0481314685951695,0.313326906756676
2011-03-03,16,681904.0,0.0,0.0
2011-03-04,9,918532.0,0.46761190969464295,0.37934675040513
2011-03-04,10,2004055.0,-0.688423481610645,0.492172738940809
2011-03-04,11,1870986.0,0.069056007163848,0.23974780614337698
2011-03-04,12,1633472.0,-0.539905789947959,0.467687344785553
2011-03-04,13,1078400.0,0.0,0.246453099781745
2011-03-04,14,1307372.0,-0.0555401291700175,0.15069115014978698
2011-03-04,15,2921949.0,0.0832986303891836,0.33483843904000105
2011-03-04,16,515214.0,0.0832293015169405,0.0832293015169405
2011-03-07,9,668571.0,0.0830909894087295,0.305416823951213
2011-03-07,10,1320854.0,-0.138800602420508,0.50275102731304
2011-03-07,11,1493630.0,0.19969014513932,0.229542737268078
2011-03-07,12,1388402.0,-0.0356989173736277,0.317821545240921
2011-03-07,13,1383090.0,-0.302429505442614,0.155167551267329
2011-03-07,14,966461.0,0.138715516763765,0.232980036172805
2011-03-07,15,1632805.0,-0.16648172546638298,0.31508083645762497
2011-03-07,16,317226.0,-0.0555555569844657,0.0555555569844657
2011-03-08,9,817096.0,0.0553709870182661,0.19321013488396302
2011-03-08,10,2447501.0,0.6620713839348371,0.3689996012504289
2011-03-08,11,1500853.0,0.258121350443075,0.27411967586466
2011-03-08,12,1809999.0,-0.285620319405,0.40964347782689503
2011-03-08,13,806306.0,0.0549903780698191,0.249800480087938
2011-03-08,14,2445826.0,0.12087249425043499,0.23097363440685298
2011-03-08,15,2520906.0,0.29059427747104605,0.262413416070295
2011-03-08,16,783899.0,-0.1095590358835,0.1095590358835
2011-03-09,9,597532.0,0.247763375196142,0.439276991164226
2011-03-09,10,1527670.0,0.10992031884447001,0.423203445490666
2011-03-09,11,1549733.0,0.24687984011038103,0.281325983160771
2011-03-09,12,938299.0,0.27346136977226504,0.36338053252759
2011-03-09,13,1327999.0,-0.31456570685852697,0.231590979835547
2011-03-09,14,1501217.0,0.287376181353194,0.173000485238099
2011-03-09,15,1575887.0,0.109259775960791,0.18610365334806198
2011-03-09,16,603957.0,0.0272963015206518,0.0272963015206518
2011-03-10,9,1486424.0,0.343100590469803,0.26707703277942396
2011-03-10,10,2182691.0,-0.340076165488368,0.503759598502298
2011-03-10,11,1705780.0,-0.0305233939433602,0.24243202396254301
2011-03-10,12,1249304.0,0.192334171119413,0.21318339569131303
2011-03-10,13,2221820.0,-0.43658160740744895,0.47042334314145096
2011-03-10,14,1246475.0,0.141058901695912,0.250740034921684
2011-03-10,15,2497554.0,0.0481679004668223,0.296621184523711
2011-03-10,16,769236.0,0.164971167466987,0.164971167466987
