"date","hour","size","lret","vol","garch_vol"
2017-03-31,14,1604941,-0.0487507626962369,0.166952703023257,0.159503897254348
2017-03-31,15,2932260,0.0396118048357152,0.243704841668032,0.387581540287312
2017-03-31,16,1362463,-0.0761904798761925,0.0761904798761925,0.169593517810592
2017-04-03,9,957794,-0.1527044245063,0.272997804739922,0.398427199887732
2017-04-03,10,1508165,-0.140816748038564,0.383972173617171,0.446593491077662
2017-04-03,11,1471207,-0.208223745938252,0.288354611506021,0.272769972756895
2017-04-03,12,1104700,0.355030900770004,0.240298876058322,0.188057520743651
2017-04-03,13,854755,-0.0121034367183803,0.149890610707532,0.171891958012043
2017-04-03,14,993146,0.227763407808368,0.198541706376902,0.152074636218417
2017-04-03,15,1739055,0.138358553520845,0.285731011926592,0.359917554287678
2017-04-03,16,584001,-0.0121824937715509,0.0121824937715509,0.16281316458637
2017-04-04,9,723876,-0.598621297723145,0.353064005566639,0.374374464056963
2017-04-04,10,1993329,0.146932804688671,0.442240057626305,0.422242154283899
2017-04-04,11,1190180,0.500397700037425,0.291021911790604,0.264735623279483
2017-04-04,12,836366,0.0365163414683956,0.156816772532302,0.231048982388223
2017-04-04,13,620334,-0.0474738446295753,0.156747675849175,0.164553519312303
2017-04-04,14,920900,0.112318338739303,0.154456706897553,0.16571143404009
2017-04-04,15,1042684,0.0203084822661737,0.218086172042988,0.335366528728343
2017-04-04,16,446538,0.133665491679391,0.133665491679391,0.154446621461364
2017-04-05,9,1341515,0.517668043414155,0.379938386345618,0.40417950434587
2017-04-05,10,2574665,-0.216372244531104,0.471367498223116,0.398115724741212
2017-04-05,11,1569074,-0.0361076010422678,0.297883158267082,0.306790953020158
2017-04-05,12,856687,0.0962579787956663,0.151431717152048,0.216630109896914
2017-04-05,13,1256966,0.404472547438672,0.194198113215639,0.155229063182758
2017-04-05,14,1150144,-0.440558432235161,0.282954082511529,0.16818177588826
2017-04-05,15,2084631,-0.585202719818234,0.501860524679937,0.315962570844122
2017-04-05,16,513901,-0.127145598819656,0.127145598819656,0.174591325538321
2017-04-06,9,781221,0.229344056106306,0.193623302987384,0.414437441896935
2017-04-06,10,1716088,0.132538124106851,0.222262356715748,0.378960702618444
2017-04-06,11,814552,-0.0195082242234079,0.198529991129483,0.286540872104119
2017-04-06,12,657578,-0.173332621363453,0.146393381647659,0.206746662161333
2017-04-06,13,673932,0.140087619852736,0.169312394241765,0.205974291205542
2017-04-06,14,649925,-0.248724241074871,0.151754234129955,0.218332218411045
2017-04-06,15,1863772,0.27739268827256,0.163805843944407,0.364773538973439
2017-04-06,16,469735,-0.0120445649046452,0.0120445649046452,0.171818671337137
2017-04-07,9,739300,-0.337675188202091,0.467532190130789,0.391763302584517
2017-04-07,10,1023207,0.194302533357416,0.269680558415958,0.356931298547836
2017-04-07,11,902441,0.0711096142437917,0.188150940344038,0.26728843312558
2017-04-07,12,857773,0.108374988029158,0.158559125303851,0.206068747081571
2017-04-07,13,743433,0.0601576147601257,0.207423640960319,0.196944284707099
2017-04-07,14,664896,-0.361489729710751,0.180298174585891,0.218225274589227
2017-04-07,15,1099476,-0.024145840996237,0.176588825778141,0.352531307892956
2017-04-07,16,412785,-0.0483091796835033,0.0483091796835033,0.161150968516743
2017-04-10,9,587694,-0.00360930478811028,0.403872936851988,0.380713081900224
2017-04-10,10,1075756,0.153520942718188,0.190201791142492,0.336158875164161
2017-04-10,11,1280476,-0.053711534310974,0.284113090076265,0.250031020177441
2017-04-10,12,751144,0.11411755345172,0.246076282874096,0.195209127715604
2017-04-10,13,628690,0.0117647200192472,0.15010460138279,0.183755762431795
2017-04-10,14,557047,0.0662407443184243,0.250579074147125,0.237746865704218
2017-04-10,15,1375812,-0.282307902903867,0.18664787871525,0.326104099258247
2017-04-10,16,487172,-0.00601521850462916,0.00601521850462916,0.154954428886045
2017-04-11,9,579526,-0.277225513533974,0.301727788842211,0.352048543512651
2017-04-11,10,1461425,-0.423345053193724,0.271954000612256,0.31663614040565
2017-04-11,11,851146,0.0969227117309401,0.193987473945606,0.238999500575964
2017-04-11,12,751646,0.181477274414732,0.340044468154617,0.188850462996154
2017-04-11,13,767171,0.0471301950125458,0.196699359878502,0.174075402276515
2017-04-11,14,703730,0.194328331089544,0.239818859786751,0.222834452839429
2017-04-11,15,1023616,-0.0603099951939967,0.18450908871063,0.319897547643681
2017-04-11,16,515377,-0.0362034638600406,0.0362034638600406,0.145054793917949
2017-04-12,9,460514,0.168817114734221,0.0930635745599611,0.337520067489849
2017-04-12,10,1469067,0.024093482829457,0.325164645362457,0.329495537428409
2017-04-12,11,882911,-0.265348123367914,0.263181487444658,0.224301332378993
2017-04-12,12,757696,0.0603682481358447,0.200967399168953,0.188650903740693
2017-04-12,13,561132,0.06033182686771,0.151727937667265,0.163255111979138
2017-04-12,14,760882,-0.127342807705411,0.261797176299647,0.217584435586512
2017-04-12,15,1198095,0.0911480796755626,0.228679270011771,0.297049618967622
2017-04-12,16,375745,0.108544906032115,0.108544906032115,0.137448416122771
2017-04-13,9,640947,-0.436152860052985,0.237751703983464,0.318186808641566
2017-04-13,10,944874,-0.162589608941044,0.265634360592767,0.309086534653691
2017-04-13,11,859524,0.0410976732099222,0.122462361666392,0.227769241860685
2017-04-13,12,892446,-0.0736960036856082,0.134351189704803,0.178792607090857
2017-04-13,13,678022,-0.163638658152276,0.224191433008237,0.153810970415285
2017-04-13,14,871621,-0.103630110770769,0.18375122147684,0.208796719490493
2017-04-13,15,1717446,-0.207460720687447,0.325258216332914,0.276662194529547
2017-04-13,16,597100,-0.134670600335962,0.134670600335962,0.134061472670451
2017-04-17,9,370649,-0.281588806017652,0.192079489185497,0.328675989495099
2017-04-17,10,882008,0.0737474001327953,0.170948562135737,0.29431673744583
2017-04-17,11,713019,0.0803007403642475,0.23261959219773,0.212292190329073
2017-04-17,12,1127788,-0.178683557894743,0.168287167504222,0.168611232089451
2017-04-17,13,667432,0.0553905291457824,0.13377977361268,0.155925266881197
2017-04-17,14,817280,-0.177799623798958,0.0990680208643284,0.19839215647987
2017-04-17,15,1712827,0.0245428888211663,0.199474425094649,0.266096712381534
2017-04-17,16,856692,0.110368519389237,0.110368519389237,0.137160283230766
2017-04-18,9,948007,0.110626278874904,0.199439149353719,0.320386081746185
2017-04-18,10,1431995,0.147311590597443,0.41334293291716,0.273563550813481
2017-04-18,11,1019299,-0.331756770462288,0.292635379009269,0.200130119920175
2017-04-18,12,839171,0.0738189009899415,0.245375387784249,0.172054395367978
2017-04-18,13,577504,0.245670188662039,0.245730322413845,0.148369335650638
2017-04-18,14,768927,-0.0981956627326142,0.166138654053089,0.200463951197623
2017-04-18,15,1297317,-0.330891925677168,0.213280850803405,0.247484961737492
2017-04-18,16,723706,-0.13685880405836,0.13685880405836,0.140453878564462
2017-04-19,9,716398,0.381064328972602,0.369969973259113,0.300269719289548
2017-04-19,10,1158068,-0.442682421993723,0.297356000124207,0.264946832729934
2017-04-19,11,980094,-0.180018938877247,0.177078257107385,0.230098541816733
2017-04-19,12,752324,0.0196339806797674,0.194701943293967,0.167696720254793
2017-04-19,13,726847,-0.135911554868251,0.217611284822914,0.164712492886694
2017-04-19,14,1795615,-0.574843922890445,0.305358084067467,0.191366834223645
2017-04-19,15,1719260,-0.0390543868387994,0.228305318483384,0.264614176110998
2017-04-19,16,697249,0.105685254311805,0.105685254311805,0.146447234254593
2017-04-20,9,702807,0.0864357650899983,0.269130757920553,0.307781570518453
2017-04-20,10,1336616,0.258859928831878,0.410747867525741,0.287669985404528
2017-04-20,11,923991,0.135449282288569,0.327197558046188,0.22908127355374
2017-04-20,12,953065,0.245456750535844,0.15638087679902,0.157540031557274
2017-04-20,13,975830,0.175832569417622,0.206729673745364,0.162358956635914
2017-04-20,14,1029626,-0.304686705975943,0.166111977320404,0.270169348227802
2017-04-20,15,1328576,-0.258207447035996,0.232565742093709,0.249885426978531
2017-04-20,16,1198190,-0.203346035500118,0.203346035500118,0.146928462824228
2017-04-21,9,482078,-0.19811794494089,0.247477179025055,0.288277966809054
2017-04-21,10,958567,0.0495662959342447,0.236299590453569,0.28572489369528
2017-04-21,11,1300133,0.235228571479951,0.27505946765879,0.217614403256516
2017-04-21,12,942846,-0.123794151479739,0.262099615677196,0.170866177956817
2017-04-21,13,688293,-0.136214496945275,0.179924123283201,0.164718826275494
2017-04-21,14,799810,0.136214496945275,0.268147324668424,0.273005601769494
2017-04-21,15,1080335,0.0618543967268792,0.221057375269638,0.247801614001809
2017-04-21,16,733101,-0.210461235220993,0.210461235220993,0.152422571004206
2017-04-24,9,782100,-0.410042281406398,0.382155963865391,0.276975560517982
2017-04-24,10,1414601,-0.0832986303891836,0.26861574228362,0.270231706617384
2017-04-24,11,1066901,0.142825749713005,0.321381536956221,0.218563909721152
2017-04-24,12,560437,0.165797419762725,0.242750378845923,0.168653735275022
2017-04-24,13,583637,0.0246487553627439,0.159404566237591,0.162656512266768
2017-04-24,14,783191,0.0615953207031339,0.180104172973517,0.256830509279155
2017-04-24,15,1315437,-0.160226816801678,0.176873952763817,0.230163693684052
2017-04-24,16,414501,0.0369982121751988,0.0369982121751988,0.157622130785552
2017-04-25,9,626129,0.416973868805037,0.269068216100034,0.293821303577372
2017-04-25,10,1258303,-0.0206850421568205,0.346634239331077,0.256701800832568
2017-04-25,11,822782,-0.0231380454770225,0.113376802258103,0.211350057116018
2017-04-25,12,988396,-0.0663832542618259,0.262457756000346,0.167100531272027
2017-04-25,13,678807,0.0183761600468735,0.135214468930587,0.152180948055593
2017-04-25,14,676239,0.0306194313301589,0.175129217162289,0.239291059043697
2017-04-25,15,1801950,0.17520767565129,0.202248766033356,0.221423846516238
2017-04-25,16,825840,-0.0803469760548126,0.0803469760548126,0.148487440615902
2017-04-26,9,463520,0.29409606321531,0.153936062195655,0.307303802955027
2017-04-26,10,1324214,0.548759961741929,0.522781919106456,0.240630797798667
2017-04-26,11,997052,-0.287238555383773,0.354762709541018,0.208607193601346
2017-04-26,12,556642,0.165524811049345,0.130455147752913,0.165820433989234
2017-04-26,13,754832,-0.182848834999838,0.367869853977579,0.147863020875576
2017-04-26,14,1086882,-0.232089519681367,0.282890761110205,0.225389084292314
2017-04-26,15,1368913,-0.355283681528018,0.178763457097783,0.215743504177993
2017-04-26,16,603658,-0.0859475772719165,0.0859475772719165,0.148948044145761
2017-04-27,9,636616,0.190318470999262,0.273294547243336,0.303940273908934
2017-04-27,10,1949606,-0.190318470999262,0.234456673831144,0.295437855264503
2017-04-27,11,2188111,-0.0124622200557312,0.200372764279472,0.217939557879028
2017-04-27,12,960918,0.123443179717331,0.144563418432562,0.164267290541894
2017-04-27,13,928286,0,0.176532871521054,0.155866290006366
2017-04-27,14,1066630,0.0431260210608464,0.173808433253385,0.220844179517057
2017-04-27,15,1704229,0.153869856485578,0.206752835896639,0.234359088680328
2017-04-27,16,647737,-0.0246032723593359,0.0246032723593359,0.143503780688229
2017-04-28,9,1249531,-0.502837870850215,0.617987799316944,0.289401016778965
2017-04-28,10,1564183,-0.0562981427952636,0.266412844424868,0.289536623679688
2017-04-28,11,1112618,-0.421413272139315,0.257722499167721,0.204181050019839
2017-04-28,12,828336,0.128444312591469,0.202871756294004,0.168931351690526
2017-04-28,13,633754,0.024446889255092,0.18769871057332,0.149094840637438
2017-04-28,14,876168,0.0901573416522083,0.172247170621726,0.208755504017203
2017-04-28,15,1636988,-0.371658047706536,0.208878687073161,0.223459732262408
2017-04-28,16,642981,0.0428882155885546,0.0428882155885546,0.143690904024486
2017-05-01,9,527103,0.244918074913958,0.27773529703112,0.315537813033479
2017-05-01,10,800630,-0.0614180742595671,0.276958944758077,0.271539615581787
2017-05-01,11,1082674,0.421580841879265,0.218438653416244,0.241596551521893
2017-05-01,12,977855,-0.128044894175261,0.211908400396085,0.173993728310905
2017-05-01,13,665298,-0.000122025699855755,0.1662249263029,0.142330870068738
2017-05-01,14,950913,-0.0303890347962188,0.205219724854382,0.198666463302918
2017-05-01,15,1311530,0.286437103542525,0.130705096641637,0.243126189219165
2017-05-01,16,777547,-0.0121721137025688,0.0121721137025688,0.140580224166225
2017-05-02,9,622911,0.0243457091890775,0.104220777263219,0.305071476514802
2017-05-02,10,1366464,0.473560474583401,0.374104101814426,0.252671136933849
2017-05-02,11,885391,-0.299661134261076,0.189977711612251,0.27792131496755
2017-05-02,12,905716,0.044945731823276,0.241626207501717,0.173882413709714
2017-05-02,13,565758,-0.0886961122987806,0.117342908528972,0.13702169074614
2017-05-02,14,1016555,-0.42268939275738,0.24220745263934,0.187062727026703
2017-05-02,15,1478791,-0.0134286359759095,0.206128981794459,0.251967061297604
2017-05-02,16,591974,0.111037233281497,0.111037233281497,0.134794014292315
2017-05-03,9,559108,0.389911545529387,0.279986981534632,0.283545598009452
2017-05-03,10,1583085,0.0547095846599177,0.278603236807624,0.292692846448338
2017-05-03,11,1120993,0.466851425418291,0.299686987084124,0.281306396636834
2017-05-03,12,649720,-0.145157322608291,0.177073978982979,0.173223514572871
2017-05-03,13,685885,0.0604371965122752,0.137435524333494,0.138358669727594
2017-05-03,14,1111277,0.417941244844666,0.183751666547794,0.228247232655914
2017-05-03,15,2013254,-0.103627639850057,0.195459199054913,0.239398098616205
2017-05-03,16,648693,-0.235642536759695,0.235642536759695,0.135248239139323
2017-05-04,9,1386763,-0.756285624743747,0.446076228262508,0.2985723879766
2017-05-04,10,2362057,0.293434615732568,0.27362573263037,0.288530715604824
2017-05-04,11,1516457,0.10981637367431,0.261287603824532,0.309545922825182
2017-05-04,12,2271152,-0.366524539829616,0.378701723151969,0.174714853742675
2017-05-04,13,1233347,-0.183767279893399,0.266453395074067,0.142851063286723
2017-05-04,14,1978326,-0.0613308820206271,0.205427425443821,0.260871073589196
2017-05-04,15,2422503,0.232857510696061,0.32336871895448,0.225927021969312
2017-05-04,16,516197,-0.0612257412133665,0.0612257412133665,0.152392377607565
2017-05-05,9,712146,0.102495850054307,0.228704031387313,0.384133785241529
2017-05-05,10,1482817,0.471691788197237,0.330408486028002,0.287252633246074
2017-05-05,11,1237564,-0.341672083456768,0.298545292895614,0.294546523275518
2017-05-05,12,921008,-0.0122241916905352,0.101858848274563,0.21359484762031
2017-05-05,13,559495,0.0488878034669682,0.142699559951129,0.153459790224474
2017-05-05,14,841309,0.128216887241894,0.135630478096388,0.244845681980308
2017-05-05,15,1634520,0.0914829448122489,0.188196102548926,0.230400074251573
2017-05-05,16,857936,0,0,0.145390291707141
2017-05-08,9,714577,0.474482306324564,0.38329762065512,0.356032124976549
2017-05-08,10,1023660,0.0849256951254596,0.254290843306517,0.319743019231377
2017-05-08,11,803122,0.121197445449894,0.224392380086966,0.297041735673979
2017-05-08,12,624169,0.133147753133134,0.207996851494663,0.200409203439728
2017-05-08,13,570197,0.048373443923122,0.101560053395196,0.145260387885482
2017-05-08,14,482751,0.0483500553356997,0.0878699391415465,0.231560717798879
2017-05-08,15,1176237,0.0724812788436502,0.206610478116112,0.216643390668073
2017-05-08,16,738638,0.0844951465563959,0.0844951465563959,0.13587383173761
2017-05-09,9,681170,-0.580272421256733,0.279488081356926,0.368105124782889
2017-05-09,10,1107158,-0.0849050933412698,0.233110063457301,0.306962125026099
2017-05-09,11,901277,0.0485260230315809,0.23259695532129,0.279980263813585
2017-05-09,12,614317,-0.200807912338608,0.146220566049361,0.193082688370027
2017-05-09,13,746621,0.0187137800802262,0.147776110203119,0.141249348487896
2017-05-09,14,658015,0.1335681092268,0.168758834885931,0.218608370628298
2017-05-09,15,1336839,-0.0849772433532792,0.148771083341686,0.203184539352907
2017-05-09,16,479793,-0.0364409357206164,0.0364409357206164,0.131530433256731
2017-05-10,9,754278,-0.291461843759588,0.492019139757872,0.399962874679991
2017-05-10,10,1777390,0.52863773868479,0.451979302417548,0.288021406798674
2017-05-10,11,986825,-0.182393046673113,0.225438420400986,0.26853325613753
2017-05-10,12,1114885,-0.176630066934091,0.152485943529894,0.196645767253647
2017-05-10,13,650462,-0.0121928915592484,0.138942859662884,0.138405353991341
2017-05-10,14,817786,-0.0670874906997021,0.219302045821178,0.207879203952003
2017-05-10,15,1486631,-0.0915555348234953,0.129545685127304,0.19385276604689
2017-05-10,16,370177,0.0122122489008447,0.0122122489008447,0.123992103749941
2017-05-11,9,963115,-0.376328213486055,0.266160643304327,0.383915729578792
2017-05-11,10,1391836,0.162480432066481,0.39461800404658,0.32646170223713
2017-05-11,11,1132133,0.0622728895746327,0.276912918793412,0.256222541582333
2017-05-11,12,736458,-0.048552528719803,0.143628672251109,0.195881094764672
2017-05-11,13,1022386,0.151648447369457,0.232605465361439,0.130168778092902
2017-05-11,14,841169,0.187725249667636,0.235091739113004,0.19642525077322
2017-05-11,15,1536686,-0.0907907939978969,0.146862853105577,0.184228666501562
2017-05-11,16,541500,0.0605363539281534,0.0605363539281534,0.117284440220173
2017-05-12,9,618830,0.181895399693666,0.231578562270503,0.378436070183934
2017-05-12,10,973879,-0.133357599929962,0.269651558563762,0.306981079246121
2017-05-12,11,708151,0.15758534081165,0.191169879881269,0.239993942894282
2017-05-12,12,559415,-0.206123140575354,0.130184146129571,0.184578218367084
2017-05-12,13,715871,-0.00606888181042819,0.115320181505524,0.135788928020738
2017-05-12,14,576248,0.0533935236634697,0.186016586854098,0.193811698422861
2017-05-12,15,904381,-0.0351879830603252,0.137554285661954,0.174752226021711
2017-05-12,16,543392,0.157642668916669,0.157642668916669,0.112860516741253
2017-05-15,9,1386211,-0.0301213894261743,0.367654886324065,0.356214610218875
2017-05-15,10,1531908,-0.00204858397667707,0.319876553271977,0.288157417372831
2017-05-15,11,1208825,0.105628108581524,0.217585816881566,0.230193221962147
2017-05-15,12,511933,-0.180731650717991,0.142937236506053,0.187492425165916
2017-05-15,13,663340,0.119319531334217,0.138570902156991,0.129005236278313
2017-05-15,14,838313,-0.229002072340467,0.111204942555839,0.181970820923165
2017-05-15,15,1159776,-0.00615737155289509,0.211884965717443,0.165892567910145
2017-05-15,16,478720,-0.0181121140350626,0.0181121140350626,0.120526667328144
2017-05-16,9,846055,0.267370177705395,0.21227460468684,0.329480876927515
2017-05-16,10,1634756,-0.255431671849493,0.215802243194375,0.268746584809761
2017-05-16,11,1107634,-0.060068755198639,0.319051873969437,0.220116431542019
2017-05-16,12,877943,-0.157097081697977,0.139652711448837,0.186173695257096
2017-05-16,13,691411,-0.139069466438269,0.227765003373051,0.12840208886995
2017-05-16,14,864226,-0.169563414938168,0.201978796347932,0.186710365253776
2017-05-16,15,1608956,-0.0181845734703145,0.236478334260511,0.156468529397124
2017-05-16,16,411508,0.0606023895888264,0.0606023895888264,0.113763923679396
2017-05-17,9,790024,0,0.310878364181588,0.319355711966712
2017-05-17,10,1520221,0.15800671777173,0.500626387984908,0.265121693934948
2017-05-17,11,1354615,0.593209097564085,0.421529870335287,0.206423495783262
2017-05-17,12,576263,-0.139539710809888,0.255662086501887,0.19464408657343
2017-05-17,13,557175,-0.162618975135675,0.235926919465955,0.137724073273234
2017-05-17,14,957053,-0.329921215275952,0.363266103605824,0.185336021420945
2017-05-17,15,1536564,-0.29566921212858,0.303785772716948,0.153777593205806
2017-05-17,16,846482,-0.0548496219986205,0.0548496219986205,0.121234297595053
2017-05-18,9,892359,-0.306166426167742,0.36724414795815,0.296408445685516
2017-05-18,10,1306140,0.306166426167742,0.420650306422094,0.254415554331845
2017-05-18,11,1279059,-0.0366905159133957,0.396446265004014,0.281274176145567
2017-05-18,12,728564,-0.078318122410348,0.246795621106184,0.187676345013033
2017-05-18,13,638311,0.102779962062627,0.247139693907842,0.145153872939023
2017-05-18,14,1126413,0.317460584077267,0.283786261046563,0.208026002426485
2017-05-18,15,1327099,-0.244110947536758,0.210908029438848,0.179250980838568
2017-05-18,16,696804,-0.0855798083896353,0.0855798083896353,0.119333736227373
2017-05-19,9,984498,-0.225864638339424,0.326032298265792,0.293536367940952
2017-05-19,10,1676353,0.199885654337439,0.323305560259851,0.260390425841283
2017-05-19,11,904479,-0.12046966311452,0.239105772430869,0.263083555146828
2017-05-19,12,762071,0.0427363479138521,0.177658358839008,0.177879184646128
2017-05-19,13,924697,-0.0671653207970024,0.205366523231222,0.138467091962114
2017-05-19,14,1029676,0.15136352100118,0.127870081620361,0.219742815460162
2017-05-19,15,1424118,-0.200239377301603,0.226444544331741,0.182829032601279
2017-05-19,16,873798,0.146555961747286,0.146555961747286,0.118929891677965
2017-05-22,9,574490,0.0730015849429222,0.226419278825752,0.281484900963979
2017-05-22,10,1009574,-0.207098270341799,0.28267313971963,0.251940051579881
2017-05-22,11,711844,0.000121876978553814,0.168225379923488,0.248646940832356
2017-05-22,12,625248,0.231298417075543,0.155649005441171,0.166344746364097
2017-05-22,13,518529,-0.0243220237122976,0.182905396648142,0.135094594888384
2017-05-22,14,630391,0.0376966156551362,0.133322937367159,0.208700858489176
2017-05-22,15,1110607,0.0291747203119641,0.133274221818915,0.181371038368794
2017-05-22,16,717362,-0.0182332027125476,0.0182332027125476,0.118841461853644
2017-05-23,9,525103,0.412171755779234,0.259763236248758,0.26193292186823
2017-05-23,10,697227,0.0120970180997659,0.25426878181637,0.24764944009978
2017-05-23,11,782507,-0.199788169981563,0.222211207590004,0.231368594003734
2017-05-23,12,495933,0.115078296216442,0.179505547716605,0.177385918443263
2017-05-23,13,546406,0.223720503264158,0.106311816106959,0.128059417355921
2017-05-23,14,711992,0.0853654980851992,0.125420310334498,0.197557392957664
2017-05-23,15,1143542,-0.236473145684002,0.232727777749063,0.169868992728993
2017-05-23,16,380704,-0.0726128556653549,0.0726128556653549,0.116763359566355
2017-05-24,9,519768,-0.218632420381581,0.129889788941761,0.28194053297703
2017-05-24,10,1307591,-0.0162951018986668,0.203577917855591,0.232129277030125
2017-05-24,11,761058,-0.105374215945631,0.20495527565154,0.226856146781272
2017-05-24,12,450346,-0.103535439682112,0.131647844692989,0.170160556498936
2017-05-24,13,711505,0.0891686906457245,0.145143553522279,0.146642600446474
2017-05-24,14,864430,0.0861695499964732,0.238817684955218,0.186714849872331
2017-05-24,15,1100431,0.0741826264264667,0.174074307854233,0.177601254807269
2017-05-24,16,454534,0.0364630815344213,0.0364630815344213,0.113790030281141
2017-05-25,9,600136,0.415246485889575,0.227923233512962,0.273749300525934
2017-05-25,10,913104,-0.354276132352549,0.327714531468571,0.220769094045711
2017-05-25,11,1458693,-0.706959558342657,0.556341785536797,0.218755788221249
2017-05-25,12,1373060,0.250358876533507,0.43269148559444,0.188420857730277
2017-05-25,13,581720,-0.323753375241065,0.180312836375861,0.152290576951771
2017-05-25,14,1034585,-0.172689404148674,0.241258894842036,0.185939289782029
2017-05-25,15,1472002,0.142092457485266,0.327273961264638,0.172528438115948
2017-05-25,16,387289,0.0673009294575699,0.0673009294575699,0.117965476909825
2017-05-26,9,854439,0.0981016011919245,0.151085555870104,0.289453823568812
2017-05-26,10,1454585,-0.171649042604738,0.200225424822932,0.236663866026432
2017-05-26,11,1106707,0.0674205535635686,0.144060805532697,0.319177943823749
2017-05-26,12,724366,0.0183795375000351,0.148376285599196,0.191723071552009
2017-05-26,13,510294,-0.0612782665170286,0.0593618068862674,0.176746484294552
2017-05-26,14,710811,-0.0858527065672021,0.0697948981354567,0.18149321083368
2017-05-26,15,1242648,0.00515324145133889,0.114278649546985,0.166243932870549
2017-05-26,16,510119,0.0316498013488875,0.0316498013488875,0.113134464258164
2017-05-30,9,1059973,0,0.35283029109224,0.269243510813278
2017-05-30,10,1388156,-0.06153467673089,0.259338797105576,0.22894988958576
2017-05-30,11,965332,-0.064775375800874,0.116708241401666,0.295986428403745
2017-05-30,12,755397,0.0709305476859434,0.108085426765502,0.177880453343075
2017-05-30,13,581746,0.0125553759946051,0.139933749993309,0.164567703569779
2017-05-30,14,563296,-0.0691972530938223,0.200833500484928,0.170247465087844
2017-05-30,15,1462187,-0.109680888935415,0.151323524222345,0.154606779537929
2017-05-30,16,437584,0.0123296960886421,0.0123296960886421,0.108105766392578
2017-05-31,9,859921,-0.126717267500798,0.418228054476394,0.249100496660663
2017-05-31,10,1428422,-0.0296935993917558,0.284543751025083,0.214032377540524
2017-05-31,11,1480253,-0.159134638547798,0.24889600522655,0.274438101808612
2017-05-31,12,873756,-0.00619713073044537,0.206265050350454,0.167528768707707
2017-05-31,13,593638,-0.161260346302772,0.133984417039467,0.15324947565322
2017-05-31,14,928727,0.0372370140217626,0.129415310918223,0.160947472206561
2017-05-31,15,1619744,-0.0869079451311983,0.169754838942961,0.150478228702132
2017-05-31,16,802446,0,0,0.103209201857104
2017-06-01,9,825942,-0.155037440362182,0.219316404461024,0.234505170496648
2017-06-01,10,1351851,0.316538189795157,0.450724687807559,0.199958277264119
2017-06-01,11,1463053,0.0682488005396387,0.422730740966024,0.26195143990751
2017-06-01,12,597600,0.0556813256867628,0.171611331757808,0.157455154081107
2017-06-01,13,772726,0.178244445158704,0.231634048574689,0.154567380188265
2017-06-01,14,934185,-0.0923650341460913,0.222366363963132,0.152492395339878
2017-06-01,15,1567021,-0.184862301753608,0.246080479143065,0.14591651195489
2017-06-01,16,681458,0.148685451074204,0.148685451074204,0.100355967425216
2017-06-02,9,1155738,-0.248694482817235,0.178397862744827,0.223799071755933
2017-06-02,10,3506480,-0.561834301412123,0.256430848351903,0.214441207575035
2017-06-02,11,2388091,-0.300940665994442,0.223990083074812,0.255521753458975
2017-06-02,12,2145459,-0.0640667320872979,0.263605140611253,0.157568964670588
2017-06-02,13,2810464,-0.140210590319789,0.22106258800173,0.160156887410375
2017-06-02,14,1600977,-0.104877703714035,0.172548836881242,0.149246410125735
2017-06-02,15,3185132,-0.0556940921957683,0.175134819999668,0.155062282538117
2017-06-02,16,1693833,0.113371555885688,0.113371555885688,0.108046410146451
2017-06-05,9,898036,0.339302870291469,0.201752144438421,0.221950268329826
2017-06-05,10,2038218,0.488080563448179,0.411796263163077,0.285744700661186
2017-06-05,11,1378017,-0.0624414631589687,0.305415837324776,0.267470521851165
2017-06-05,12,927228,0.249532256740093,0.191301570894524,0.152933453778544
2017-06-05,13,928032,0.0318952244589887,0.181075907438117,0.163799016671104
2017-06-05,14,938350,-0.0381259481595286,0.262522302348717,0.14642196619167
2017-06-05,15,1527638,-0.0810347558758195,0.153718619961801,0.149503090159922
2017-06-05,16,504640,-0.0748596416744185,0.0748596416744185,0.107222835612776
2017-06-06,9,880458,0.310501398318941,0.297614712782683,0.240370238891917
2017-06-06,10,1456292,0,0.371146914742939,0.315382780790046
2017-06-06,11,1347366,0.210591592229736,0.191515437782454,0.248889176970635
2017-06-06,12,1176387,0.271873622727803,0.238374712958659,0.171806959827489
2017-06-06,13,997689,0.0616865111164877,0.180719331972119,0.15705919040046
2017-06-06,14,1147132,0.172520067435311,0.232413119305482,0.139458499610212
2017-06-06,15,1996197,-0.0369435383796635,0.26244704890114,0.14394448185033
2017-06-06,16,726752,0.0369435383796635,0.0369435383796635,0.107664811436143
2017-06-07,9,506411,0.197214411263413,0.262946343182028,0.251376072993553
2017-06-07,10,2291971,-0.561851260384216,0.565369397138445,0.292591012354601
2017-06-07,11,1437139,-0.341117333904783,0.264657239949608,0.250710948918516
2017-06-07,12,871855,0.21100982197888,0.259907218257726,0.194187566731086
2017-06-07,13,1376998,-0.360226462448399,0.239816733544778,0.154616746140222
2017-06-07,14,1311267,0.34782643763247,0.254708765316092,0.154353520508837
2017-06-07,15,1704339,0.161080513114609,0.165061292005636,0.147154696697837
2017-06-07,16,973216,0.160821461024163,0.160821461024163,0.110084839774514
2017-06-08,9,818322,0.322420914231536,0.510152344947601,0.245824496367576
2017-06-08,10,1809150,0.0742574291548337,0.318410443246014,0.335510096312248
2017-06-08,11,1376912,0.0247402277362418,0.280893177093701,0.266139756680718
2017-06-08,12,986603,0.197701781928483,0.270698600513768,0.195571593902205
