date,hour,size,lret,vol
2013-04-03,16,314624,-0.0937364454574485,0.0937364454574485
2013-04-04,9,2302347,-1.1757338753920301,0.812590432665625
2013-04-04,10,2474449,0.0466428796441321,0.5056925039956109
2013-04-04,11,1365631,-0.301229664198654,0.219848867980867
2013-04-04,12,2220503,0.184581647985738,0.64830931416378
2013-04-04,13,1384996,0.286710141508362,0.427149011157526
2013-04-04,14,900283,-0.440894164951278,0.23748068479860898
2013-04-04,15,1174198,-0.12864512323300697,0.266157859432233
2013-04-04,16,305142,0.102924657784609,0.102924657784609
2013-04-05,9,2045121,-0.59303886786255,0.42441762087998397
2013-04-05,10,2249918,0.22721152426523603,0.43251809497427
2013-04-05,11,1498094,0.224384604316263,0.24134861148787803
2013-04-05,12,1145946,-0.28348707858478805,0.322121208219635
2013-04-05,13,1026748,-0.0165615795393315,0.183760896515116
2013-04-05,14,980280,0.0070981556655525,0.20869503008343598
2013-04-05,15,3080729,0.0733181211373335,0.537060134134216
2013-04-05,16,437716,0.0543625998710162,0.0543625998710162
2013-04-08,9,1482751,0.225707193837721,0.453595896878291
2013-04-08,10,1934055,-0.338752117677554,0.43260272407072403
2013-04-08,11,1272676,-0.24040940139276,0.388182358133654
2013-04-08,12,876573,0.107418115827596,0.319951270805813
2013-04-08,13,850654,0.317353599387893,0.348743535263578
2013-04-08,14,1115138,0.0909611296192381,0.32659178071584805
2013-04-08,15,1086287,0.0540343718730796,0.291172356882687
2013-04-08,16,256457,0.10328881877930099,0.10328881877930099
2013-04-09,9,1187131,-0.5314783340391039,0.40111973021280295
2013-04-09,10,1473748,-0.035351685368834,0.291999955508783
2013-04-09,11,1066482,-0.23381476996622302,0.118840990586207
2013-04-09,12,993702,0.48115569972226896,0.21024374193264897
2013-04-09,13,1655374,0.40271741552997403,0.511039521520192
2013-04-09,14,1047433,-0.146575151857053,0.314860020856755
2013-04-09,15,1431944,0.0492732210018332,0.188927687886802
2013-04-09,16,465039,0.15938499530134803,0.15938499530134803
2013-04-10,9,1602488,-0.18470680132356398,0.288317096899268
2013-04-10,10,3066944,0.8767704173886949,0.7402272278938
2013-04-10,11,2345298,0.9188114862653579,0.453417259457165
2013-04-10,12,1375365,0.17637498945699498,0.354090193478789
2013-04-10,13,1120094,-0.0734517776217913,0.139000413823258
2013-04-10,14,1192052,0.052798917700958,0.249633038522886
2013-04-10,15,1574821,0.0188172228629213,0.301761455473906
2013-04-10,16,426689,-0.00963764741186424,0.00963764741186424
2013-04-11,9,1490445,-0.374212166609311,0.48683997562351006
2013-04-11,10,2317810,0.9443810829640849,0.618386620822551
2013-04-11,11,2389724,-0.376682883725188,0.462911771250043
2013-04-11,12,1228070,-0.27883093499232503,0.32135634720331896
2013-04-11,13,1145122,0.359339755056265,0.41222186270024896
2013-04-11,14,914480,-0.142429680739742,0.245859904812605
2013-04-11,15,1201591,0.0158867025181308,0.27780256979635
2013-04-11,16,278415,0.0023022112739745602,0.0023022112739745602
2013-04-12,9,1059567,-0.62290376550056,0.35386078789425895
2013-04-12,10,1812201,-0.29372688283722,0.47884076501912
2013-04-12,11,1254709,0.08414280598998401,0.28487837501861896
2013-04-12,12,649379,-0.0202157039529638,0.23583383079243803
2013-04-12,13,671050,-0.0709034406248144,0.13471447744614098
2013-04-12,14,572815,-0.11727531721685801,0.20915590026151396
2013-04-12,15,942424,0.0298670661715406,0.143417781515288
2013-04-12,16,391090,0.0315800144653267,0.0315800144653267
2013-04-15,9,1237681,-0.18518306765296103,0.490143961687185
2013-04-15,10,1897369,-0.203157822456568,0.37284681471558206
2013-04-15,11,1123606,-0.23420179118431897,0.326853319484518
2013-04-15,12,1083533,-0.482912705326299,0.251927710989402
2013-04-15,13,560051,0.00338611529375754,0.12403813714863401
2013-04-15,14,1233926,-0.090019668268404,0.277705448963962
2013-04-15,15,2205075,-0.280052396160357,0.4306211571025229
2013-04-15,16,496470,-0.21412774948972305,0.21412774948972305
2013-04-16,9,1731336,0.30789660058809804,0.48645827538889297
2013-04-16,10,2257585,-0.10410506086326898,0.7408937657363429
2013-04-16,11,1278643,0.606306338314244,0.336585559181443
2013-04-16,12,992467,-0.0468346052743485,0.18761473009124302
2013-04-16,13,648547,-0.05651314080896701,0.300323748602536
2013-04-16,14,858120,0.17414637399486602,0.204151982431584
2013-04-16,15,1480458,0.11749501997906402,0.27311870854261605
2013-04-16,16,286855,0.0704308046487689,0.0704308046487689
2013-04-17,9,3458012,-1.28164515304263,1.00518327467125
2013-04-17,10,8552211,-1.9926418452558703,1.5025529598151601
2013-04-17,11,3885315,-0.365230536937755,0.5539691501574721
2013-04-17,12,5788199,-1.00670559709544,0.8359537479220691
2013-04-17,13,3443349,0.7400698399993471,0.7014410090686409
2013-04-17,14,2149343,-0.8438151545800741,0.7630802214503292
2013-04-17,15,4144183,0.330313649622038,0.51972490570234
2013-04-17,16,695742,0.17393469411795,0.17393469411795
2013-04-18,9,3077662,-1.2822668567528301,0.8188195596041741
2013-04-18,10,6211297,-0.6393854317052751,1.3473994781297902
2013-04-18,11,2720595,-0.5785404434138111,0.6373932904991421
2013-04-18,12,1843914,0.109562986265299,0.300148694241511
2013-04-18,13,1526847,-0.614646611835035,0.321157290063412
2013-04-18,14,2778340,-0.554972240587315,0.479755296659026
2013-04-18,15,3299260,0.4302125141530061,0.570764488932223
2013-04-18,16,554510,-0.15553093993325698,0.15553093993325698
2013-04-19,9,3603714,0.334517320845418,1.17917025994061
2013-04-19,10,5194619,1.9285185282099,1.1696472298148899
2013-04-19,11,2694611,0.0503841804335714,0.72129126587623
2013-04-19,12,1643032,-0.5611990310923081,0.587152698876511
2013-04-19,13,1596841,-0.250549158035263,0.36552401960857794
2013-04-19,14,1667277,0.0203107546144388,0.6788242273981209
2013-04-19,15,2599827,-0.7440283010723191,0.7309837220159491
2013-04-19,16,633510,-0.0846905838108647,0.0846905838108647
2013-04-22,9,1955747,0.8942678005957378,0.917237843103372
2013-04-22,10,2596819,-0.277287513826519,0.7251504801515891
2013-04-22,11,2295276,0.305554424315169,0.644919489035537
2013-04-22,12,1030491,0.0709097247546531,0.29803038021141304
2013-04-22,13,934449,-0.141339462645629,0.321852605014748
2013-04-22,14,1671741,0.9650255832161391,0.529012074926352
2013-04-22,15,2689073,0.05275718939055099,0.5029421680074571
2013-04-22,16,475950,-0.343294888129186,0.343294888129186
2013-04-23,9,2358124,-0.797747685355787,0.557480018456156
2013-04-23,10,2508785,0.787350847965307,0.672911818471022
2013-04-23,11,1943600,0.304525600915539,0.487860973627771
2013-04-23,12,1767455,0.00616990689801256,0.434820884092218
2013-04-23,13,1797314,0.0629113156261241,1.19150642216619
2013-04-23,14,1310656,-0.180204692121233,0.34362369667883197
2013-04-23,15,3104827,0.529812355497405,0.555237251418948
2013-04-23,16,562537,-0.21528268769728198,0.21528268769728198
2013-04-24,9,8700651,3.87084651358398,2.33977558928658
2013-04-24,10,8000849,-2.03787309442562,2.0108933661581903
2013-04-24,11,3077235,-0.17479466083028,0.5216852389539001
2013-04-24,12,1537491,0.39111657624664203,0.5070303610931911
2013-04-24,13,2675180,1.02340436600317,0.766526973832183
2013-04-24,14,3443222,0.885867938773632,0.8134005954192459
2013-04-24,15,3267947,-0.6200935919570051,0.9130460891401749
2013-04-24,16,669270,-0.32739699632209396,0.32739699632209396
2013-04-25,9,2557631,-0.186202795725965,0.759325744272464
2013-04-25,10,2491913,-0.429709143073076,0.587407211247443
2013-04-25,11,1845315,0.107600519038531,0.47781507073788504
2013-04-25,12,1313370,0.429248012874783,0.48517112324086803
2013-04-25,13,983541,-0.11425361158767801,0.262824609331868
2013-04-25,14,1045324,-0.403022575985545,0.40311559179601497
2013-04-25,15,1515972,-0.12483937732961099,0.496518340645365
2013-04-25,16,319871,0.10526703298952,0.10526703298952
2013-04-26,9,2510155,0.666377289589182,0.5974936874137979
2013-04-26,10,3066750,0.21066148207378196,0.6068104987602779
2013-04-26,11,2323575,-0.159771512357665,0.429582549611284
2013-04-26,12,1236340,0.287888333730102,0.254920048287801
2013-04-26,13,1364053,0.32559570518930797,0.254604819457477
2013-04-26,14,2618821,0.384523425004346,0.30208487613055396
2013-04-26,15,2759055,0.16058100206679501,0.373890740593273
2013-04-26,16,603124,-0.10542710932179801,0.10542710932179801
2013-04-29,9,2668265,0.992631275199596,0.570169312669022
2013-04-29,10,3669547,0.7881739331094371,0.6380991917851221
2013-04-29,11,1930427,0.28578280142372803,0.27915785175838204
2013-04-29,12,3415975,0.7172649452921399,0.46694418289374395
2013-04-29,13,2030833,-0.185206674077332,0.49153738402183794
2013-04-29,14,1335205,0.32388692281442,0.389634083290019
2013-04-29,15,2471394,-0.464177614175476,0.5538842135226071
2013-04-29,16,553574,-0.19394818257696397,0.19394818257696397
2013-04-30,9,3789034,-0.209366340901163,0.8462840584179929
2013-04-30,10,3476082,0.39122799250899104,0.647754242782497
2013-04-30,11,3304470,1.04932374002429,0.50441760373302
2013-04-30,12,2628839,0.247146043924129,0.556313022620083
2013-04-30,13,3543522,0.47894543026672,0.453329286661586
2013-04-30,14,2360307,-0.121552321359086,0.5913899508271659
2013-04-30,15,2544301,-0.0747185954257823,0.48729770090626895
2013-04-30,16,654960,-0.00677483825333169,0.00677483825333169
2013-05-01,9,2682646,-1.05399840326621,0.683625474903543
2013-05-01,10,4819368,-0.259545258738125,0.747636290237363
2013-05-01,11,2149282,-0.203096723280716,0.533566562982554
2013-05-01,12,921024,0.0924715658767283,0.24725929642850802
2013-05-01,13,1277053,-0.186171937249568,0.431991949544601
2013-05-01,14,2234822,0.9819927017661099,0.606661306292335
2013-05-01,15,2411041,-0.661261937453883,0.5640661471393941
2013-05-01,16,316166,0.15144703103633403,0.15144703103633403
2013-05-02,9,2571412,0.809337675977506,0.729722609422957
2013-05-02,10,2593264,0.39976569277238005,0.6055599264894389
2013-05-02,11,2102845,0.0549994759849959,0.352556577584605
2013-05-02,12,1194846,-0.156582069795608,0.226022151296038
2013-05-02,13,1526157,0.22361368888468303,0.32531126099522495
2013-05-02,14,1113842,-0.0268072559912014,0.23424117167931302
2013-05-02,15,1902267,-0.37493678399265207,0.269577418991213
2013-05-02,16,425197,-0.0762785099857943,0.0762785099857943
2013-05-03,9,2606075,0.0531655676871523,0.310874141841523
2013-05-03,10,2746599,0.0143941449295859,0.485805936309104
2013-05-03,11,1362530,-0.12075356111607101,0.187169535930034
2013-05-03,12,678058,0.0177344270028357,0.14661889865423097
2013-05-03,13,746469,-0.141963556959812,0.138632827204329
2013-05-03,14,888866,0.00643708471317339,0.179012949710767
2013-05-03,15,1928514,-0.13304327867347301,0.14581498805685503
2013-05-03,16,449990,-0.00044451457892336104,0.00044451457892336104
2013-05-06,9,3280468,1.0771038977671001,0.686175222960289
2013-05-06,10,3359137,-0.5758497154126021,0.42049187067079297
2013-05-06,11,2077793,0.46616068906377706,0.29188849791486104
2013-05-06,12,1650840,0.401245482101409,0.259633123430748
2013-05-06,13,917003,-0.0822867088440482,0.24599602340146803
2013-05-06,14,1052829,-0.303747168947055,0.205833610074769
2013-05-06,15,1635962,0.286415019933806,0.275637573186976
2013-05-06,16,723090,-0.16567353100311902,0.16567353100311902
2013-05-07,9,2901095,-0.642098339264852,0.5690871359584511
2013-05-07,10,5152349,-1.2686356927759799,1.0439593943227201
2013-05-07,11,2224052,0.0175357840040746,0.5586713746606279
2013-05-07,12,1167208,0.46794452571514705,0.45540923393009297
2013-05-07,13,940269,0.00654443123675463,0.245847903123423
2013-05-07,14,1597052,0.187425139316133,0.307578440928604
2013-05-07,15,1579191,-0.30092261963314804,0.305211600365975
2013-05-07,16,359818,0.17237809612114002,0.17237809612114002
2013-05-08,9,1993568,0.283885614063273,0.790800932785514
2013-05-08,10,3526546,0.7326277933339399,0.667075906431279
2013-05-08,11,1808233,0.0797559940103554,0.17462603772747698
2013-05-08,12,1275120,0.12274299806467301,0.19499708125822499
2013-05-08,13,1380431,-0.16153526595914497,0.195429115589028
2013-05-08,14,1546489,-0.36278868502597206,0.4072127824856471
2013-05-08,15,1921298,0.32398136289089097,0.24082734748825502
2013-05-08,16,387982,-0.00646935144974492,0.00646935144974492
2013-05-09,9,2423489,-0.0500331752135708,0.68880367269702
2013-05-09,10,2379068,-0.0729192207098883,0.35582187964827294
2013-05-09,11,1945008,0.32934633386148,0.46475591521271603
2013-05-09,12,1117546,0.160475388460135,0.33875151042309803
2013-05-09,13,1214762,-0.119247669830358,0.25843732347869003
2013-05-09,14,1387334,-0.41086567727886,0.25282559178514896
2013-05-09,15,2206884,-0.7082925728630229,0.568493299552546
2013-05-09,16,458399,0.20382005149315302,0.20382005149315302
2013-05-10,9,1611907,-0.431087027103061,0.3624850166183
2013-05-10,10,3622970,-0.9200528691745369,0.9016883423216601
2013-05-10,11,1586463,0.127446341932469,0.47303708369236996
2013-05-10,12,871078,-0.14820880241623902,0.22508827104214502
2013-05-10,13,844573,0.0221346674063483,0.260747752558778
2013-05-10,14,923998,0.187947120587406,0.198281295079471
2013-05-10,15,1410460,-0.0513739788291723,0.26871471205231195
2013-05-10,16,360158,0.0955455418955253,0.0955455418955253
2013-05-13,9,2259813,0.662019439566564,1.11507225398026
2013-05-13,10,1576795,0.138734852939759,0.372175052467612
2013-05-13,11,1109731,-0.10749722674532301,0.30740306404829604
2013-05-13,12,1358918,0.566739025789431,0.388141855636506
2013-05-13,13,873831,-0.199658982344708,0.23773963450876198
2013-05-13,14,743149,0.00153398936948435,0.221717820111578
2013-05-13,15,1358184,-0.363335397867992,0.29986012315914096
2013-05-13,16,285636,0.0142949038911766,0.0142949038911766
2013-05-14,9,1626189,-0.46820907548328294,0.366795181814214
2013-05-14,10,1880880,0.329300258897547,0.382610717906603
2013-05-14,11,1552253,-0.134462188146944,0.240965369109757
2013-05-14,12,640905,-0.0775801230461504,0.277403704020716
2013-05-14,13,1822236,-1.1435252952185901,0.836981937728764
2013-05-14,14,4604926,-0.824527062396818,0.793158713035215
2013-05-14,15,2363608,0.0436710617846892,0.37304291860031796
2013-05-14,16,440062,0.009015913092724759,0.009015913092724759
2013-05-15,9,3074370,-0.743948166720898,0.727584542244373
2013-05-15,10,3692886,-0.26304050163235,0.833378456745574
2013-05-15,11,2580545,-0.638569770070596,0.45203812017462996
2013-05-15,12,2957830,-0.12797759533213998,0.787120014835784
2013-05-15,13,2920118,-0.975912903327192,0.6702865826258321
2013-05-15,14,2950055,-0.7117133404629609,0.631965075759343
2013-05-15,15,5254035,1.1694121055281699,1.0604462704316
2013-05-15,16,755776,-0.0570979128164062,0.0570979128164062
2013-05-16,9,3621380,0.306683578033695,0.847560228408797
2013-05-16,10,5350742,2.24297023322748,1.32791782234623
2013-05-16,11,3018152,0.691136483801369,0.5618215867299371
2013-05-16,12,2530349,-0.314092843368474,0.489712853382053
2013-05-16,13,1232429,0.0022945515874006604,0.267370803679357
2013-05-16,14,1696561,-0.427695011452567,0.405205320260742
2013-05-16,15,2424200,-0.00230438639956532,0.458593498523505
2013-05-16,16,408595,0.150825249792419,0.150825249792419
2013-05-17,9,2045558,-0.559585769016024,0.5983103097814859
2013-05-17,10,3520993,-0.546612600975305,0.6597285778058629
2013-05-17,11,2315879,-0.36395662319099703,0.364410303842072
2013-05-17,12,1018120,-0.178713484328874,0.23320554570102497
2013-05-17,13,1614636,0.166161918585406,0.561288294154625
2013-05-17,14,1098593,0.132093854343207,0.237596944164785
2013-05-17,15,1497136,-0.11619084785552401,0.301525722765543
2013-05-17,16,404646,0.13696623140919698,0.13696623140919698
2013-05-20,9,1807604,1.39788458592118,0.8618343640363599
2013-05-20,10,3119656,0.6860814449632711,0.6654669425531379
2013-05-20,11,2236970,0.674514614084831,0.6418651452423979
2013-05-20,12,1452341,-0.338417433349747,0.4297578212394821
2013-05-20,13,1421716,-0.0768674300825722,0.44378545117585205
2013-05-20,14,1152983,0.21936794255994502,0.36164001320335204
2013-05-20,15,1973886,0.0448986460109602,0.54282633457929
2013-05-20,16,552322,-0.11736560729707099,0.11736560729707099
2013-05-21,9,2574206,-0.341630479396304,0.759171384734198
2013-05-21,10,2771380,0.37814098798252294,0.627770672678977
2013-05-21,11,2355526,0.583269774930706,0.892365069364806
2013-05-21,12,2181773,0.773863887081294,0.5666211990191861
2013-05-21,13,2146452,-0.292798916270609,0.5005916182286421
2013-05-21,14,1415733,-0.8419316095692689,0.541346267805306
2013-05-21,15,1573192,0.13969744052309,0.545544765373548
2013-05-21,16,274703,-0.0545727422703202,0.0545727422703202
2013-05-22,9,2632448,0.7962807733257191,0.524999833489779
2013-05-22,10,3220065,-0.97434711062423,0.7544963248103291
2013-05-22,11,2425566,0.5063188016526611,0.40621530901612996
2013-05-22,12,1051784,-0.0498429508364318,0.5257328062577871
2013-05-22,13,1361984,-0.5134563915292211,0.34269557636884895
2013-05-22,14,2292718,-0.558545276838629,0.7058955552044891
2013-05-22,15,1678902,-0.0840231226550969,0.607037366336709
2013-05-22,16,330916,0.27451664905529,0.27451664905529
2013-05-23,9,2037076,0.585505869548708,0.7750452549793879
2013-05-23,10,3886668,1.19688610029431,1.07702705287108
2013-05-23,11,1289370,-0.0586034367401567,0.40300752580094396
2013-05-23,12,1068550,-0.0834564552381067,0.22786945486076102
2013-05-23,13,938253,-0.48860032056259295,0.258492699686425
2013-05-23,14,1128111,0.6608501162750361,0.44692800985511294
2013-05-23,15,1181166,-0.15194316552786802,0.249776765668996
2013-05-23,16,328857,-0.23942909883949398,0.23942909883949398
2013-05-24,9,1705237,0.563792749262326,0.8413924022952671
2013-05-24,10,2096213,0.23374432266329798,0.423682940065752
2013-05-24,11,1464757,0.0944465863910615,0.320840754921097
2013-05-24,12,757828,-0.247585973133901,0.180514671458702
2013-05-24,13,656488,-0.0947033825769772,0.126355841014613
2013-05-24,14,645011,0.16905031581124802,0.147161237001837
2013-05-24,15,1067239,0.166224403813686,0.168084909426695
2013-05-24,16,438199,0.0856932264336585,0.0856932264336585
2013-05-28,9,2242852,-0.7787523597242441,0.5559444750206539
2013-05-28,10,3040990,-0.0941282005849864,0.8352419250554599
2013-05-28,11,1488165,-0.31890073738374297,0.378449773920136
2013-05-28,12,1400203,-0.552618442744279,0.40236909442328006
2013-05-28,13,1487430,0.061028148667840995,0.29854060390006104
2013-05-28,14,920406,0.00454340015263455,0.35408312100683204
2013-05-28,15,1293346,-0.14929427311534102,0.27378840378212
2013-05-28,16,327839,-0.0696337463067742,0.0696337463067742
2013-05-29,9,1703243,0.9612740122454609,0.7326677223448141
2013-05-29,10,2625245,-0.173476213061008,0.49879978005962894
2013-05-29,11,1376255,0.00901916573328165,0.357971637034036
2013-05-29,12,812670,-0.00450948118499994,0.28693627322534604
2013-05-29,13,1117637,0.41649335506708207,0.343305232582082
2013-05-29,14,1432127,0.36734876983679493,0.26784983980349897
2013-05-29,15,1274016,-0.24639381697593202,0.387093395260245
2013-05-29,16,506607,-0.20429474929013502,0.20429474929013502
2013-05-30,9,1353686,0.121136001173827,0.571642770250932
2013-05-30,10,2135049,0.0873959427721616,0.578641048651981
2013-05-30,11,1503975,0.6363546196933361,0.30732453669494897
2013-05-30,12,1171740,0.173790004730456,0.25392024074882197
2013-05-30,13,1774330,0.5005542911097121,0.358439551089073
2013-05-30,14,1294437,0.10385249461242199,0.345394798540018
2013-05-30,15,2047646,-0.10385249461242199,0.35419842285408004
2013-05-30,16,442230,-0.16373134023268698,0.16373134023268698
2013-05-31,9,2099591,0.7112765747700139,0.53811344745968
2013-05-31,10,2233517,-0.12515233988734698,0.37321176782954
2013-05-31,11,1443633,0.362948944171215,0.20140260196906698
2013-05-31,12,786818,-0.0757705196967606,0.168528375844075
2013-05-31,13,950297,-0.23665950626199397,0.202855450922842
2013-05-31,14,1548359,-0.5129627627542991,0.43576798596674504
2013-05-31,15,2188070,-0.565428141247448,0.44546065691242703
2013-05-31,16,750598,-0.223443171924043,0.223443171924043
2013-06-03,9,2099240,-0.8377012338047328,0.7373821079668309
2013-06-03,10,2721667,-0.176902022285397,0.6078419198250551
2013-06-03,11,2214395,-0.40424057922114903,0.48877271517347204
2013-06-03,12,1104026,0.20142623731898002,0.442185916575678
2013-06-03,13,1254721,0.0727373987592372,0.379595200204373
2013-06-03,14,972079,0.34724201791158604,0.31720713570939696
2013-06-03,15,1744412,0.6864232401767371,0.45898832524260796
2013-06-03,16,376750,0.11323353965622099,0.11323353965622099
2013-06-04,9,1366620,-0.327086571669266,0.31788003080157107
2013-06-04,10,1806808,0.23724436341057104,0.483821544052011
2013-06-04,11,1209521,0.0657891855714965,0.278510894422013
2013-06-04,12,1225088,-0.38054177427015995,0.44318210574876504
2013-06-04,13,1315899,-0.472992610018075,0.456145694891983
2013-06-04,14,1109203,-0.0679124734551451,0.415232896234516
2013-06-04,15,1334943,0.17580954789897502,0.49530736324440705
2013-06-04,16,202682,-0.0967682809048576,0.0967682809048576
2013-06-05,9,1648297,0.942444583786539,0.6008259452518431
2013-06-05,10,2275032,-0.948278732406393,0.6658391653986611
2013-06-05,11,1505878,0.12446277983562101,0.5304265959596439
2013-06-05,12,773110,-0.39387723074089104,0.32157514839985696
2013-06-05,13,1093289,0.25392986757228897,0.3736808889075471
2013-06-05,14,877830,-0.00673317548027796,0.253012634043912
2013-06-05,15,1162276,-0.205939791267706,0.356083007575962
2013-06-05,16,314425,0.11836722956291001,0.11836722956291001
2013-06-06,9,1838246,-0.922372215606693,0.626090067984114
2013-06-06,10,2974806,-0.782426772841749,0.625395036686338
2013-06-06,11,1573462,0.0365280128256984,0.465534316960446
2013-06-06,12,2298055,-0.71701316266406,0.47466746330796705
2013-06-06,13,1389191,0.536526256081871,0.42674377197998203
2013-06-06,14,1468505,0.116554125155233,0.4923674337209579
2013-06-06,15,1558154,-0.00228406975555373,0.303297984014838
2013-06-06,16,409168,0.14835612749912697,0.14835612749912697
2013-06-07,9,1987869,-0.719650869320265,0.620090824177459
2013-06-07,10,3316757,0.979336304141487,0.6475761057700411
2013-06-07,11,1369125,-0.266558523246196,0.37657951913362103
2013-06-07,12,1159729,0.980355305101721,0.662585791840125
2013-06-07,13,2077714,0.0725738811251375,0.496363289382224
2013-06-07,14,1048590,0.0113349126766416,0.293065200144956
2013-06-07,15,1326512,0.0498583579733314,0.210984675139895
2013-06-07,16,549481,0.133588454278222,0.133588454278222
2013-06-10,9,1741343,0.535965851039233,0.38212405958859297
2013-06-10,10,2063151,-0.280407087296375,0.501987123211171
2013-06-10,11,1161997,0.40423448685169605,0.41216484654477703
2013-06-10,12,865208,-0.0925207958424323,0.23684310297868802
2013-06-10,13,1896577,-0.11185433259450801,0.8535925496500408
2013-06-10,14,2430667,-0.262229096307554,0.744205135035386
2013-06-10,15,4214559,-1.61990827600809,1.30009738410478
2013-06-10,16,416240,0.0661232424479685,0.0661232424479685
2013-06-11,9,1766101,0.5926088015272061,0.6083528326248361
2013-06-11,10,2935525,0.505212309927927,0.7281758994355141
2013-06-11,11,943577,-0.0908368405823978,0.288406227022261
2013-06-11,12,1002627,0.172519507978741,0.37184941722217896
2013-06-11,13,808298,-0.149802561038737,0.301054090940805
2013-06-11,14,740863,-0.0749855176755965,0.20154695165615
2013-06-11,15,1266213,-0.537905294796914,0.408107740862328
2013-06-11,16,253186,0.0274210503980576,0.0274210503980576
2013-06-12,9,1199108,-0.179927849664363,0.638598780924188
2013-06-12,10,1977316,-0.7023030913671852,0.500545874323759
2013-06-12,11,1122995,-0.36796265436809295,0.325671915777664
2013-06-12,12,888444,0.347299362632203,0.3453121848886401
2013-06-12,13,646985,0.018367581270784,0.263241160987162
2013-06-12,14,943458,-0.32074616957036306,0.344177467628476
2013-06-12,15,1682978,-0.418914103213197,0.332982967432769
2013-06-12,16,294700,-0.0647788288430817,0.0647788288430817
2013-06-13,9,1775143,0.191700530127292,0.656593175416256
2013-06-13,10,2484278,-0.650183484807787,0.917417573791582
2013-06-13,11,1036200,0.495470333159354,0.432084562484053
2013-06-13,12,571258,0.16396664297309,0.265584567193767
2013-06-13,13,774019,-0.217140302458052,0.310696131871401
2013-06-13,14,823512,0.31861866629459,0.261411045668859
2013-06-13,15,1608542,0.46685532962733595,0.38042889099971006
2013-06-13,16,386153,0.0367039827941618,0.0367039827941618
2013-06-14,9,971266,-0.19264772355604998,0.40384946926338794
2013-06-14,10,1883754,-0.646859962989765,0.4321788757282971
2013-06-14,11,1448989,-0.35730896483236996,0.326948258778524
2013-06-14,12,763135,0.164891986685678,0.352273851916674
2013-06-14,13,1140384,-0.47217625669047103,0.184320356642674
2013-06-14,14,855222,0.270087942713193,0.22375359802050102
2013-06-14,15,1163213,-0.0628001927904798,0.208011793483373
2013-06-14,16,433281,0.0309398385454962,0.0309398385454962
2013-06-17,9,1448057,0.125083984713559,0.388767132625
2013-06-17,10,2034930,0.408904038496161,0.809293554587447
2013-06-17,11,1187298,-0.274728618731945,0.22323411583005398
2013-06-17,12,514324,0.277034067660598,0.26986236367762195
2013-06-17,13,976550,0.28776335798443897,0.244691749612536
2013-06-17,14,1149759,-0.7649698953052559,0.384630816599948
2013-06-17,15,1138112,0.061367098741183,0.24834840550436602
2013-06-17,16,301641,0.0300908514509146,0.0300908514509146
2013-06-18,9,1133303,0.16438803901062102,0.43630677605130896
2013-06-18,10,1325206,0.5260741251322371,0.283369456400114
2013-06-18,11,963560,-0.355027230460525,0.291481133679733
2013-06-18,12,771954,-0.18629351103403,0.20538764205851998
2013-06-18,13,579845,-0.0912274811442515,0.167620947474057
2013-06-18,14,627853,0.048621804363691,0.159500160468371
2013-06-18,15,766155,-0.141300216928819,0.13263721514757
2013-06-18,16,225468,0.0799402228762958,0.0799402228762958
2013-06-19,9,931030,-0.529936689681776,0.30528036191739505
2013-06-19,10,1669751,-0.209928484720656,0.41811596292617104
2013-06-19,11,1046557,-0.28062316717969393,0.235967735460946
2013-06-19,12,583315,0.19184433743442103,0.201917631257347
2013-06-19,13,577095,-0.191258886476131,0.166532834873728
2013-06-19,14,1857786,-0.245088133851379,0.532257287084725
2013-06-19,15,2266921,-0.565522966613319,0.4490144030674171
2013-06-19,16,474444,-0.13465947367823403,0.13465947367823403
2013-06-20,9,1796144,0.8998268195541391,0.5256029061847051
2013-06-20,10,2530837,-0.00236359124059504,0.531873283060411
2013-06-20,11,1319547,-0.31483279265121,0.582690933816724
2013-06-20,12,1058734,-0.608868077287372,0.330913901121757
2013-06-20,13,924055,0.342930964068344,0.394749336522372
2013-06-20,14,1357094,-0.981910773945494,0.548551147677947
2013-06-20,15,2144216,-0.0576368892036605,0.298747744613178
2013-06-20,16,426653,0.0408295611690868,0.0408295611690868
2013-06-21,9,1359290,-0.507870674558042,0.4931576214284699
2013-06-21,10,2774659,-1.09393636280961,0.8009942056986948
2013-06-21,11,2604581,-0.8020618577045721,0.56307147012562
2013-06-21,12,2021858,0.8117738957833961,0.6843073348068941
2013-06-21,13,1319128,-0.381907322698094,0.605984688660542
2013-06-21,14,1186432,0.315118004077153,0.428339659039492
2013-06-21,15,1844760,0.42547323765882394,0.29595264610010696
2013-06-21,16,462097,0.0773844109036581,0.0773844109036581
2013-06-24,9,2149492,-1.1976191046716003,0.988398956041055
2013-06-24,10,3258328,-0.116823895070794,0.683391365057229
2013-06-24,11,2782476,-0.5711664548052829,0.6478498461297181
2013-06-24,12,1294856,0.0375126609627685,0.309568839954972
2013-06-24,13,1295922,0.303584322958272,0.29668310586068397
2013-06-24,14,1728368,0.7584165804656708,0.309384912082013
2013-06-24,15,2366527,-0.24051066211372402,0.701193506598164
2013-06-24,16,464261,-0.27291515724581195,0.27291515724581195
2013-06-25,9,1623574,-1.07053607018646,0.792585784669756
2013-06-25,10,2709060,0.122004372432194,0.7363807688679008
2013-06-25,11,1105433,-0.12698730588613902,0.426104221435993
2013-06-25,12,819806,-0.151499993321291,0.267676675244092
